participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,939,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6311,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,940,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7819,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,950,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.531,Lo,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,951,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7146,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,952,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5972,Lo,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,953,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4966,Hi,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,953,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9824,Hi,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,953,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.731,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,954,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8375,Lo,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,954,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9138,Hi,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,955,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9142,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,955,,,,,,,,,,,,,,,,,181,Y,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,3,,,,,,space,1.1299,high,0,0,0,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,965,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7487,Lo,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,975,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6304,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,976,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6312,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,976,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0309,Hi,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,986,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6478,Lo,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,986,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.799,Hi,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,987,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8658,Lo,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,987,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9643,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,988,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5812,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,988,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6987,Hi,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,989,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6642,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,999,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6148,Lo,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1000,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4346,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1001,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5508,Hi,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1002,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6152,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1012,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4995,Hi,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1013,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7543,Lo,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1014,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3315,Lo,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1014,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.699,Hi,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1014,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7517,Hi,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1014,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8484,Hi,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1015,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9335,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1015,,,,,,,,,,,,,,,,,174,H,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.7485,Lo,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1016,,,,,,,,,,,,,,,,,167,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8508,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1017,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2804,Lo,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1027,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5648,Hi,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1037,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5841,Hi,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1037,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.648,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1037,,,,,,,,,,,,,,,,,160,H,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.6788,Hi,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1038,,,,,,,,,,,,,,,,,146,U,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5317,Lo,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1048,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5818,Hi,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1048,,,,,,,,,,,,,,,,,125,F,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,4,,,,,,space,435.016,high,0,0,0,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1048,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0821,Hi,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1058,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6645,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1058,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7145,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1059,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5468,Lo,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1059,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8328,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1060,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4839,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1060,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7324,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1070,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4983,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1070,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6816,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1071,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5956,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1071,,,,,,,,,,,,,,,,,139,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.6316,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1071,,,,,,,,,,,,,,,,,167,D,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.8824,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1071,,,,,,,,,,,,,,,,,132,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8485,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1072,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.6167,Lo,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1072,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7983,Hi,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1082,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6311,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1082,,,,,,,,,,,,,,,,,174,Y,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6158,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1083,,,,,,,,,,,,,,,,,181,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6814,Lo,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1093,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6326,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1093,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6649,Hi,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1094,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.58,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1094,,,,,,,,,,,,,,,,,139,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.448,Lo,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1095,,,,,,,,,,,,,,,,,146,W,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5976,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1096,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5195,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1106,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5327,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1106,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4181,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1107,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7772,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1107,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7817,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1117,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7461,Lo,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1118,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9471,Lo,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1118,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6815,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,1118,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7133,Hi,,,,,,5,,,,,,space,0.8962,high,0,0,0,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,1128,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6292,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,1129,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4978,Lo,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
