participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,701,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6178,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,701,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6452,Hi,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,711,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5035,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,721,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5028,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,731,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.587,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,741,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5803,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,751,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5125,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,752,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5117,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,753,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4989,Lo,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,753,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7022,Hi,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,754,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4129,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,764,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4468,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,765,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5305,Lo,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,765,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6531,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,766,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4625,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,776,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4027,Hi,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,776,,,,,,,,,,,,,,,,,167,S,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.4523,Hi,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,777,,,,,,,,,,,,,,,,,146,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5798,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,778,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4115,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,788,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5027,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,798,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4961,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,798,,,,,,,,,,,,,,,,,132,F,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.7614,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,808,,,,,,,,,,,,,,,,,181,B,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5163,Hi,,,,,,1,,,,,,space,5.4796,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,818,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4856,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,819,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4661,Lo,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,829,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4497,Hi,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,830,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4171,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,831,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4709,Lo,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,832,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.551,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,832,,,,,,,,,,,,,,,,,146,S,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.4926,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,833,,,,,,,,,,,,,,,,,181,B,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5034,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,833,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.698,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,833,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5353,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,834,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4174,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,844,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4661,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,854,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4009,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,855,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5065,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,856,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5823,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,866,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4826,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,876,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4855,Hi,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,877,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5,Lo,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,878,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4499,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,879,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4993,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,880,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4339,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,890,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4191,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,900,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5173,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,901,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4324,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,911,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5016,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,921,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4991,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,931,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3977,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,932,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.665,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,932,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5461,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,933,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5111,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,933,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5646,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,933,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6457,Hi,,,,,,2,,,,,,space,1.5366,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,933,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4819,Hi,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,934,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5799,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,934,,,,,,,,,,,,,,,,,181,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4836,Lo,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,944,,,,,,,,,,,,,,,,,167,U,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4296,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,944,,,,,,,,,,,,,,,,,125,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.5198,Hi,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,945,,,,,,,,,,,,,,,,,132,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4023,Lo,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,955,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5352,Lo,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,965,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3796,Lo,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,975,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4299,Hi,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,975,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5129,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,976,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4806,Lo,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,977,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4615,Lo,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,978,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3664,Lo,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,988,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3798,Hi,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,998,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4459,Hi,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,999,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4297,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1009,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4703,Lo,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1019,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4805,Lo,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1029,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4299,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1039,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4296,Hi,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1049,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4454,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1050,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.3951,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1051,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5826,Lo,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1051,,,,,,,,,,,,,,,,,132,F,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.4462,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
