participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.746,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,B,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.224,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.124,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.884,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.925,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.55,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.542,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.807,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.09,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.608,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.88,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.568,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.628,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.073,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.384,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.959,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.94,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.682,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.99,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.682,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.59,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.527,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.058,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.592,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.696,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.28,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.609,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.976,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.641,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.573,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.148,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.758,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.079,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.778,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.124,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.743,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.909,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.699,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.157,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.451,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.913,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.758,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,2.125,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.658,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.681,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.692,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.943,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.918,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.296,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.748,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.011,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.96,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.86,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.191,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.758,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.783,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.544,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.101,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.245,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.707,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.794,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.75,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.923,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.158,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.094,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.251,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.277,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,639,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.115,Hi,,,,,,0,,,,,,space,14.54,low,0,0,0,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,640,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.613,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,650,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.505,Lo,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,651,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.506,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,661,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.441,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,662,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.484,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,663,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.509,Lo,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,0,663,,,,,,,,,,,,,,,,,146,D,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.489,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,1,664,,,,,,,,,,,,,,,,,167,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.521,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296680,2022-11-29_11h32.37.949,vts_reward_expectancy_bt,2022.2.4,MacIntel,29.41176471,Safari,1440,900,,,,,10,674,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.516,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
