participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.208,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.576,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.374,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.803,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.681,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.827,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.595,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.142,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.559,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.335,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.528,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.283,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.631,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.577,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.297,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.244,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.659,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.177,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.676,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.48,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.647,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.583,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.446,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.662,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.243,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.615,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.194,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.218,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.59,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.793,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.524,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.177,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.714,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.562,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.625,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.92,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.672,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.544,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.665,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.414,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.633,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.062,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.693,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.512,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.913,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.057,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.626,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.078,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.711,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.178,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.725,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.263,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.844,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.699,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.543,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.947,Hi,,,,,,0,,,,,,space,11.658,low,0,0,0,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,766,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.511,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,767,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.543,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,768,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.61,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,768,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.878,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,769,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.592,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,779,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.624,Lo,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,779,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.79,Hi,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,789,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.566,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,790,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.813,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,800,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.698,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,800,,,,,,,,,,,,,,,,,181,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.792,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,800,,,,,,,,,,,,,,,,,139,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.708,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,801,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.613,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,811,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.63,Hi,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,812,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.674,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,813,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.51,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,823,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.553,Lo,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,824,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.127,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,834,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.596,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,834,,,,,,,,,,,,,,,,,181,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.615,Hi,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,844,,,,,,,,,,,,,,,,,125,S,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.528,Lo,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,0,844,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.96,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,1,845,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.916,Lo,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295264,2022-09-22_21h38.25.671,vts_reward_expectancy,2022.2.4,MacIntel,62.5,Safari,1440,900,,,,,10,855,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.659,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
