participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7239,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,1.0898,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.3545,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.2552,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6347,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0081,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.6245,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.369,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0903,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8446,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7838,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9788,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9887,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7388,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.4266,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.4907,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0716,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1376,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.3021,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4187,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6882,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,F,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9059,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9471,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7969,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.6384,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,H,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9294,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9919,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7879,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0711,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,B,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.8527,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,H,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9544,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9594,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3665,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.498,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7029,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0812,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.559,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6964,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5389,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8701,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,D,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,1.1472,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.726,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9427,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8878,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1431,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0792,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6535,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5904,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2559,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8041,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5021,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7922,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8607,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1954,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1729,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1259,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.359,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8102,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6761,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8584,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.251,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2785,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3328,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.296,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2199,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,774,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0285,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,784,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8372,Hi,,,,,,0,,,,,,space,5.4901,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,784,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9587,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,785,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8446,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,795,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6402,Lo,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,795,,,,,,,,,,,,,,,,,167,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.5632,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,805,,,,,,,,,,,,,,,,,132,Y,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7448,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,806,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8825,Lo,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,816,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9423,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,826,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7691,Hi,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,827,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.811,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
