participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5511,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8839,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0503,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7839,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2175,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5178,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,2.7027,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.784,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1175,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.835,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7655,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6017,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6843,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9837,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0823,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9346,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0008,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0498,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6503,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7858,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.2536,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.4847,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.4185,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6848,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.2849,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,139,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.983,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,167,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,2.3208,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.5324,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1158,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8668,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9846,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7839,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6998,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7166,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8501,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7838,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7503,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7161,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7335,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7342,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5678,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7193,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6176,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8011,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,Y,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.7178,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,S,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9341,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,D,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.5506,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7483,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,594,,,,,,,,,,,,,,,,,F,146,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.717,noRew,,,,,,0,,,,,,space,4.562,high,0,0,0,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,604,,,,,,,,,,,,,,,,,B,167,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5014,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,605,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9185,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,615,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5512,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,616,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6672,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,626,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7339,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,626,,,,,,,,,,,,,,,,,Y,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5382,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,627,,,,,,,,,,,,,,,,,H,132,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6177,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,637,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7046,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,647,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.501,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,657,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5746,Hi,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,658,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8681,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,659,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7021,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,660,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7551,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,661,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5511,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,662,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9012,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,663,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9516,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,673,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8892,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,683,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7174,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,684,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5334,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,684,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.1028,Hi,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,685,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6429,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,686,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6618,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,0,686,,,,,,,,,,,,,,,,,F,174,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,687,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.568,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,688,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6344,Hi,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,689,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8851,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,690,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5174,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,700,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6528,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,1,701,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.756,Lo,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294535,2022-10-07_16h28.08.617,vts_reward_expectancy,2022.2.4,Win32,60.26637739,Chrome,1368,912,,,,,10,711,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6891,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
