participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,28,0,28,0,1,0.4722,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,29,0,29,0,1,0.3862,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,30,0,30,0,1,0.7164,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,31,0,31,0,1,0.5082,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,0,0,0,0,1,0.3914,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,174,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,1,0,1,0,1,0.5412,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,2,0,2,0,1,0.5914,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,160,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,3,0,3,0,1,0.4419,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,4,0,4,0,1,0.7292,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,5,0,5,0,1,0.4954,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,6,0,6,0,1,0.425,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,7,0,7,0,1,0.8665,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,8,0,8,0,1,0.5384,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,9,0,9,0,1,0.627,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,10,0,10,0,1,0.5428,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,11,0,11,0,1,0.5249,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,174,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,12,0,12,0,1,0.5552,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,13,0,13,0,1,0.628,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,14,0,14,0,1,1.0606,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,132,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,15,0,15,0,1,0.4847,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,16,0,16,0,1,0.6782,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,17,0,17,0,1,0.675,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,18,0,18,0,1,0.9587,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,19,0,19,0,1,0.5208,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,20,0,20,0,1,0.6002,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,21,0,21,0,1,0.9749,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,22,0,22,0,1,0.7115,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,23,0,23,0,1,0.6263,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,24,0,24,0,1,0.9009,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,1.1954,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,26,0,26,0,1,0.8973,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,27,0,27,0,1,0.758,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,S,167,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,28,0,28,0,1,0.5249,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,29,0,29,0,1,1.1163,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,125,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,30,0,30,0,1,0.8329,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,31,0,31,0,1,0.7844,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,146,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,noRew,,,,,,1.395,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.7414,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.6256,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.626,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,0.5082,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.467,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,noRew,,,,,,0.6666,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,1.0618,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.9831,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8463,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.4768,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6101,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,1.0549,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8528,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.4594,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8619,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.5202,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6833,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5195,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5999,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.7582,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.7416,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.8746,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.1504,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.6291,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.5198,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.4085,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,S,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.669,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.4599,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5588,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.4556,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.6192,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.5539,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.783,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,0.5773,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,noRew,,,,,,0.4615,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,noRew,,,,,,1.2495,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,0.7251,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.8422,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.735,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
298069,2022-12-04_17h21.35.054,vts_reward_expectancy_bt,2022.2.4,Win32,120.3659124,Chrome,1920,1080,,,,,0,801,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,noRew,,,,,,0.8383,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
