participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,628,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.9363,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,629,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.0212,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,630,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5872,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,630,,,,,,,,,,,,,,,,,B,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.555,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,631,,,,,,,,,,,,,,,,,U,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7845,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,641,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6104,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,642,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6737,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,652,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6374,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,653,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7928,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,654,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5987,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,664,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.789,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,674,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.8196,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,675,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6355,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,676,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.009,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,677,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6993,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,687,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.8016,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,688,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5665,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,689,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.006,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,690,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.3696,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,691,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7351,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,691,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,1.7272,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,692,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8622,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,702,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6031,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,703,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.0683,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,713,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.803,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,713,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.871,1,,,,,,space,3.943,high,0,0,0,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,713,,,,,,,,,,,,,,,,,B,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.0552,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,723,,,,,,,,,,,,,,,,,F,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.3046,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,724,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.087,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,734,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5542,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,744,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5198,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,745,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7095,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,746,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5255,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,747,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.789,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,748,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5899,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,748,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7284,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,758,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5889,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,758,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7242,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,759,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6584,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,760,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6707,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,770,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5549,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,780,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5751,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,781,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6951,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,782,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.2872,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,782,,,,,,,,,,,,,,,,,D,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6192,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,783,,,,,,,,,,,,,,,,,S,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.722,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6456,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.7272,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,F,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.0005,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,B,174,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.3209,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,784,,,,,,,,,,,,,,,,,U,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7117,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,794,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.0551,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,804,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.1239,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,805,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.1083,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,805,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.4121,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,805,,,,,,,,,,,,,,,,,D,160,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.1559,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,805,,,,,,,,,,,,,,,,,F,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.4087,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,806,,,,,,,,,,,,,,,,,Y,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.3379,2,,,,,,space,1.3577,high,0,0,0,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,806,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.214,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,807,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.3913,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,817,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.3722,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,817,,,,,,,,,,,,,,,,,B,132,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.7218,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,817,,,,,,,,,,,,,,,,,F,125,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,1.3368,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,817,,,,,,,,,,,,,,,,,H,160,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.8247,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,817,,,,,,,,,,,,,,,,,D,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,1.5241,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,827,,,,,,,,,,,,,,,,,Y,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5087,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,827,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7076,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,828,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.3088,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,829,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6551,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,B,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.4413,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,F,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.3737,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,H,160,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6063,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,D,167,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.106,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,B,146,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.4576,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,829,,,,,,,,,,,,,,,,,H,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.2737,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,830,,,,,,,,,,,,,,,,,U,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.723,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,831,,,,,,,,,,,,,,,,,S,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.1892,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296521,2022-11-27_20h49.14.673,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,832,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4257,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
