participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,531,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9323,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,531,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6661,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,531,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6163,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,531,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0672,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,541,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6321,Lo,,,,,,0,,,,,,space,3.6605,low,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,542,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0859,Hi,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,552,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.1162,Lo,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,552,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9522,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,553,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9154,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,553,,,,,,,,,,,,,,,,,W,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.8153,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,563,,,,,,,,,,,,,,,,,D,125,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6333,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,573,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7036,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,583,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5567,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,593,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7097,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,593,,,,,,,,,,,,,,,,,S,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.9001,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,594,,,,,,,,,,,,,,,,,F,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5862,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,604,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5815,Lo,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,614,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6362,Hi,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,615,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.412,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,625,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.432,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,625,,,,,,,,,,,,,,,,,Y,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3975,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,635,,,,,,,,,,,,,,,,,B,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6548,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,645,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4966,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,655,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4794,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,656,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7461,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,666,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5858,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,666,,,,,,,,,,,,,,,,,U,181,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5295,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,676,,,,,,,,,,,,,,,,,S,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5627,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,686,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4961,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,696,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5971,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,697,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5138,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,698,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5285,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,699,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4003,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,709,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5118,Hi,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,719,,,,,,,,,,,,,,,,,U,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4507,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,720,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5296,Lo,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,730,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5004,Hi,,,,,,1,,,,,,space,1.4198,high,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,731,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.429,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,731,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5954,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,732,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6312,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,732,,,,,,,,,,,,,,,,,H,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3718,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,732,,,,,,,,,,,,,,,,,S,181,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3449,Lo,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,732,,,,,,,,,,,,,,,,,B,125,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4949,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,732,,,,,,,,,,,,,,,,,Y,160,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.579,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,732,,,,,,,,,,,,,,,,,U,139,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5555,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,742,,,,,,,,,,,,,,,,,W,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.496,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,742,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5471,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,742,,,,,,,,,,,,,,,,,F,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5766,Hi,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,742,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5461,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,742,,,,,,,,,,,,,,,,,S,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3183,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,743,,,,,,,,,,,,,,,,,B,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5959,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,753,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4118,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,754,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4628,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,754,,,,,,,,,,,,,,,,,S,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4476,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,754,,,,,,,,,,,,,,,,,B,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.916,Lo,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,755,,,,,,,,,,,,,,,,,W,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8301,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,755,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5639,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,756,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4626,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,757,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7211,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,757,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6368,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,767,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5389,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,767,,,,,,,,,,,,,,,,,F,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3806,Lo,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,767,,,,,,,,,,,,,,,,,U,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5496,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,777,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6889,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,777,,,,,,,,,,,,,,,,,D,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5628,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,777,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7983,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,787,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5465,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,787,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5288,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,787,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7535,Hi,,,,,,2,,,,,,space,0.1501,low,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,788,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0188,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,788,,,,,,,,,,,,,,,,,H,125,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.9107,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,789,,,,,,,,,,,,,,,,,Y,167,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5041,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,799,,,,,,,,,,,,,,,,,D,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4359,Hi,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,809,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4626,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,819,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.445,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,820,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5002,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,821,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4848,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,821,,,,,,,,,,,,,,,,,U,132,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3112,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,831,,,,,,,,,,,,,,,,,H,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4317,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,831,,,,,,,,,,,,,,,,,Y,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4622,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
