participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6088,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5117,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4787,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7687,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8632,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6387,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5444,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7138,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0111,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2494,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8187,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7096,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8652,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0337,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.247,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1202,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7098,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.7911,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7708,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.7179,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9947,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3698,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7358,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2859,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2046,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.781,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9226,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1951,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3478,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3632,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1197,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3662,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1476,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.065,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.649,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7303,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5792,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7506,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.4477,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1697,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8047,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4685,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8846,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.63,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1447,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.7142,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9132,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9416,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1006,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7054,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4604,Hi,,,,,,0,,,,,,space,2.167,high,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,622,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7176,Lo,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,632,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6851,Hi,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,633,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6764,Lo,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,643,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1302,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,653,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6967,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,654,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7275,Lo,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,655,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7143,Hi,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,655,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.741,Hi,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,656,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7168,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,666,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5333,Hi,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,667,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9105,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,677,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5121,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,678,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6336,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4516,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,689,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4434,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,690,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4198,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,691,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2462,Lo,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,692,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5152,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,693,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3976,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,694,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.563,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,704,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4717,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,714,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5629,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,724,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.598,Lo,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,734,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5692,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,735,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6794,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,745,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4975,Hi,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,755,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5394,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
