participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,504,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8452,Hi,,,,,,0,,,,,,space,6.4453,low,0,0,0,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,514,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5817,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,514,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6899,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,515,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3198,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,525,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3823,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,526,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3772,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,536,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.487,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,537,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3678,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,537,,,,,,,,,,,,,,,,,F,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.4083,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,538,,,,,,,,,,,,,,,,,Y,139,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4663,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,539,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.398,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,549,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3546,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,550,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3798,Lo,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,551,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3663,Hi,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,561,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3055,Hi,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,562,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4869,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,562,,,,,,,,,,,,,,,,,W,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3416,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,563,,,,,,,,,,,,,,,,,D,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4438,Lo,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,564,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5974,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,564,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.514,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,565,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6697,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,575,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4381,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,576,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.3821,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,586,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4448,Lo,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,586,,,,,,,,,,,,,,,,,W,125,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.4102,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,586,,,,,,,,,,,,,,,,,B,181,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4756,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,587,,,,,,,,,,,,,,,,,Y,146,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.3984,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,597,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5839,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,598,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.545,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,608,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3986,Hi,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,618,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4587,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,619,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3674,Lo,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,619,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5302,Hi,,,,,,1,,,,,,space,1.2113,low,0,0,0,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,629,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4105,Lo,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,630,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4702,Lo,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,640,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3373,Hi,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,640,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3773,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,641,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.447,Lo,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,651,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4032,Lo,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,651,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4906,Hi,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,651,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4566,Hi,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,661,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3695,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,662,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.36,Lo,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,663,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.362,Lo,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,673,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3085,Lo,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,683,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3254,Lo,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,684,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.343,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,684,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5608,Hi,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,684,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4361,Hi,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,684,,,,,,,,,,,,,,,,,S,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.6743,Hi,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,694,,,,,,,,,,,,,,,,,D,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.417,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,695,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4566,Lo,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,705,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.411,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,706,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3517,Hi,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,706,,,,,,,,,,,,,,,,,U,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5425,Hi,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,706,,,,,,,,,,,,,,,,,F,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4584,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,706,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.438,Hi,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,706,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4826,Hi,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,707,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4532,Lo,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,708,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2966,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,709,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3893,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,709,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3954,Hi,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,710,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5359,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,720,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3821,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,730,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5004,Lo,,,,,,2,,,,,,space,55.773,low,0,0,0,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,730,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3817,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,730,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4424,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,730,,,,,,,,,,,,,,,,,S,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2428,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,730,,,,,,,,,,,,,,,,,B,174,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2628,Hi,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,731,,,,,,,,,,,,,,,,,F,125,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3357,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,731,,,,,,,,,,,,,,,,,Y,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.245,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,732,,,,,,,,,,,,,,,,,D,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3413,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,732,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4115,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,733,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4031,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,734,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3526,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,10,744,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3357,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,0,744,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4453,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298336,2022-12-05_18h09.20.611,vts_reward_expectancy_bt,2022.2.4,Win32,144.1337561,Chrome,1920,1080,,,,,1,745,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4352,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
