participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,5,,,,,,j,1.2189,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,5,,,,,,j,0.8167,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,5,,,,,,k,1.144,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,5,,,,,,k,1.5532,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,W,star,1,0,,,6,,,,,,,,,,,,,-1,letter,NA,k,2.7382,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,F,triangle,-1,0,,,6,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,H,star,1,0,,,6,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9921,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8344,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.9668,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0455,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,H,star,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9779,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4415,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,F,star,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.034,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2279,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0397,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,S,star,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.6019,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7621,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0788,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8685,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,6,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8412,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,W,star,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,f,1.7105,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,H,hexagon,0,0,,,7,,,,,,,,,,,,,switch,letter,NA,k,2.4483,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,D,star,1,1,,,7,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4536,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,d,0.5503,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,7,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9035,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,H,star,0,0,,,7,,,,,,,,,,,,,switch,number,NA,d,1.1774,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,D,hexagon,1,1,,,7,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5445,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,d,0.8646,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,H,star,1,0,,,7,,,,,,,,,,,,,repeat,number,numRpt,d,0.8342,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,7,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5208,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,f,1.3425,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,7,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9251,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,d,2.1782,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,7,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7622,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,7,,,,,,,,,,,,,switch,number,numSwt,f,1.601,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,7,,,,,,,,,,,,,repeat,number,numRpt,f,1.7206,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,8,,,,,,,,,,,,,repeat,number,numRpt,d,0.8119,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,k,2.8117,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,8,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3576,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,8,,,,,,,,,,,,,switch,number,numSwt,d,1.1154,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,F,star,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5113,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,8,,,,,,,,,,,,,switch,number,numSwt,f,0.6477,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,D,star,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9734,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,8,,,,,,,,,,,,,switch,number,numSwt,d,0.7514,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7106,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,8,,,,,,,,,,,,,switch,number,numSwt,f,1.6785,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,W,star,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,k,1.653,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,8,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9447,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,8,,,,,,,,,,,,,switch,number,numSwt,d,0.4618,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,8,,,,,,,,,,,,,repeat,number,numRpt,d,1.3426,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,8,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1206,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,8,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8263,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7367,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7692,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.7667,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9963,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6503,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7027,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0341,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,U,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.1697,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2253,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.73,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8009,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2858,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7189,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.6235,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0931,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,F,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,1.0023,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,D,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0351,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.5355,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8949,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0784,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.6445,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.8705,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9764,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.764,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1257,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9677,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293782,2022-10-06_16h10.50.743,vts_reward_expectancy,2022.2.4,Win32,120.6418145,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0102,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
