participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,W,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,d,0.929,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,S,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.6309,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,1.5477,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.4294,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,F,star,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.0125,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.5078,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,1.0764,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,f,1.115,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,W,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7802,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3378,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3819,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.8453,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9086,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6799,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1812,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.2631,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2471,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7477,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.6877,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0142,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0688,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.5797,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.6956,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.6119,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7607,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5802,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.5639,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.281,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.9659,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7447,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.1052,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2839,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,2.1792,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3798,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.0467,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.7989,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.9465,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.6211,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,2.8452,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,B,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0628,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8516,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5523,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0304,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3282,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.8823,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3963,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4482,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7723,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.882,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2013,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.9186,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2444,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6291,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,1.9295,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,B,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7623,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3139,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7124,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0787,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0963,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3164,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.7011,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0796,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8631,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1846,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3037,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6613,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2313,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.438,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9043,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0468,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1457,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5458,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2819,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,621,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5141,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,622,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.321,Lo,,,,,,0,,,,,,space,2.8321,high,0,0,0,0,1,,,,,,,,,
292942,2022-09-27_22h10.27.052,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,632,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9456,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
