participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.989,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.644,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.972,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.499,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.149,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.657,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.273,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.866,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.56,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.783,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,174,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.581,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,125,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.562,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,146,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.566,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,132,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.689,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,2.674,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.817,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.706,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,125,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,noRew,,,,,,0.672,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,181,H,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.69,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,167,W,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,132,D,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,noRew,,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,167,Y,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,noRew,,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,139,U,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,noRew,,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.406,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.828,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.674,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,146,U,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,noRew,,,,,,1.532,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,167,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,2.096,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,139,H,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,,,,,,space,9.257,low,0,0,0,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,558,,,,,,,,,,,,,,,,,160,W,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,0.621,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,568,,,,,,,,,,,,,,,,,174,D,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.627,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,569,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.601,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,579,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.559,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,589,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.793,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,589,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.717,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,590,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.661,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,591,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.731,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,601,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.687,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,601,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.751,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,611,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.57,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,612,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.665,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,622,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.668,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,623,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.444,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,623,,,,,,,,,,,,,,,,,167,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,0.407,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,623,,,,,,,,,,,,,,,,,167,S,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,Lo,,,,,,0.573,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,633,,,,,,,,,,,,,,,,,160,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.621,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,643,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.78,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,643,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,1.158,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,644,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.858,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,654,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.738,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,654,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.775,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,654,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.866,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,664,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.641,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,664,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.782,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,664,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.849,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,674,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.72,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,684,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.574,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,685,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.713,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,685,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,1.212,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,686,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,2.127,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,686,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.88,1,,,,,,space,2.827,low,0,0,0,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,696,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.469,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,706,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.544,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,706,,,,,,,,,,,,,,,,,125,D,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,706,,,,,,,,,,,,,,,,,132,F,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.71,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,706,,,,,,,,,,,,,,,,,139,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.872,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,706,,,,,,,,,,,,,,,,,160,W,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,Hi,,,,,,1.351,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,707,,,,,,,,,,,,,,,,,174,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.779,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,707,,,,,,,,,,,,,,,,,146,H,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,1.699,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,708,,,,,,,,,,,,,,,,,167,S,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.931,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,718,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.688,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,718,,,,,,,,,,,,,,,,,125,D,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,728,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.533,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,728,,,,,,,,,,,,,,,,,139,U,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,Hi,,,,,,0.277,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,729,,,,,,,,,,,,,,,,,160,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,2.415,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,729,,,,,,,,,,,,,,,,,174,B,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,0.37,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,739,,,,,,,,,,,,,,,,,139,F,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.61,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,740,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,1.372,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
