participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,666,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.7379,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,676,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.5646,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,686,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.8861,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,687,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,1.516,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,697,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.8462,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,707,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.4809,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,708,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.6969,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,709,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.6142,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,709,,,,,,,,,,,,,,,,,146,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,1.7938,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,709,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,1.0628,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,709,,,,,,,,,,,,,,,,,132,H,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,1.1462,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,710,,,,,,,,,,,,,,,,,139,W,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.7319,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,710,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,1.2975,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,710,,,,,,,,,,,,,,,,,174,D,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,Hi,,,,,,2.8414,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,710,,,,,,,,,,,,,,,,,174,S,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,720,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,1.6613,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,2.1268,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,1.163,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,1.3119,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,720,,,,,,,,,,,,,,,,,146,H,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,0.863,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,721,,,,,,,,,,,,,,,,,125,W,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.9294,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,721,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,1.1292,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,731,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.1666,1,,,,,,space,0.83,high,0,0,0,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,139,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Hi,,,,,,0.2198,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,174,F,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,d,Hi,,,,,,0.9492,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,167,W,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,2.0644,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.8633,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,146,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Hi,,,,,,2.4428,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,731,,,,,,,,,,,,,,,,,132,Y,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,0.4477,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,741,,,,,,,,,,,,,,,,,181,S,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.0179,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,160,U,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,0.8384,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,139,H,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,f,Hi,,,,,,0.8845,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,174,F,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,Hi,,,,,,2.0656,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,167,W,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,1.4146,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,125,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Hi,,,,,,1.1823,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,146,B,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,Hi,,,,,,0.039,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,132,Y,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,Hi,,,,,,1.316,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,741,,,,,,,,,,,,,,,,,181,S,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,1.1823,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,751,,,,,,,,,,,,,,,,,125,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.3118,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,160,H,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,167,F,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,Lo,,,,,,1.9935,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,181,B,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,Lo,,,,,,0.8968,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,174,U,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,Lo,,,,,,0.0748,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,146,S,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.776,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,139,W,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.6471,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,751,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.9956,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,752,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,1.5017,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,753,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.5649,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,753,,,,,,,,,,,,,,,,,181,S,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,753,,,,,,,,,,,,,,,,,139,D,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,Lo,,,,,,0.431,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,754,,,,,,,,,,,,,,,,,146,H,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,0.3143,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,132,B,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,Lo,,,,,,2.8909,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,125,F,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,Lo,,,,,,0.1151,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,174,U,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,125,Y,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,Lo,,,,,,1.3441,2,,,,,,space,1.3618,high,0,0,0,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,754,,,,,,,,,,,,,,,,,181,S,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.0156,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,755,,,,,,,,,,,,,,,,,132,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.6475,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,755,,,,,,,,,,,,,,,,,160,D,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,756,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,1.8109,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,756,,,,,,,,,,,,,,,,,139,F,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Lo,,,,,,1.3666,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,757,,,,,,,,,,,,,,,,,174,H,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,1.7781,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,757,,,,,,,,,,,,,,,,,146,B,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,758,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.2483,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,181,S,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,Hi,,,,,,1.6103,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,132,U,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,160,D,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,167,W,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,139,F,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,174,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Hi,,,,,,1.9549,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,146,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,2.2928,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,167,S,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,132,F,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,125,B,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,139,D,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,758,,,,,,,,,,,,,,,,,174,U,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,1,759,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,1.6392,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,759,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,1.7451,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,769,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,1.0205,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,0,769,,,,,,,,,,,,,,,,,146,Y,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,Hi,,,,,,0.915,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295165,2022-12-05_23h27.58.175,vts_reward_expectancy_bt,2022.2.4,Win32,60.15399423,Chrome,1536,864,,,,,10,779,,,,,,,,,,,,,,,,,167,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,2.0118,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
