participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,657,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.8363,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,657,,,,,,,,,,,,,,,,,B,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,1.1026,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,658,,,,,,,,,,,,,,,,,F,174,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.8034,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,668,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.4703,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,669,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7856,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,670,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7052,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,670,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,2.0876,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,671,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5355,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,672,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.8354,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,682,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7518,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,692,,,,,,,,,,,,,,,,,S,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7252,1,,,,,,space,7.6083,low,0,0,0,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,702,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7021,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,712,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.568,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,713,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.501,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,714,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4364,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,715,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.7474,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,725,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.6696,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,726,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7501,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,736,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.668,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,736,,,,,,,,,,,,,,,,,B,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.9023,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,737,,,,,,,,,,,,,,,,,D,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4709,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,737,,,,,,,,,,,,,,,,,W,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.7906,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,738,,,,,,,,,,,,,,,,,Y,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6671,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,739,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5341,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,739,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.8863,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,749,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.7019,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,749,,,,,,,,,,,,,,,,,S,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7854,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,750,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.604,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,750,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6725,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,760,,,,,,,,,,,,,,,,,B,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.4947,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,770,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5025,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,770,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.4679,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,770,,,,,,,,,,,,,,,,,D,160,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.5519,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,771,,,,,,,,,,,,,,,,,F,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8356,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,772,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.1664,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,782,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.3366,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,782,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,2.0546,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,792,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.6866,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,792,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,1.12,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,802,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7366,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,812,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6845,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,822,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,1.102,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,822,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,1.0693,2,,,,,,space,0.3187,low,0,0,0,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,832,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.8178,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,832,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5686,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,842,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.9019,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,842,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.9181,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,843,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7514,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,853,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.669,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,854,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.8089,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,854,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.3226,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,864,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.6693,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,864,,,,,,,,,,,,,,,,,B,125,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,1.0397,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,874,,,,,,,,,,,,,,,,,S,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,1.134,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,875,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5193,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,875,,,,,,,,,,,,,,,,,F,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.8039,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,876,,,,,,,,,,,,,,,,,H,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5682,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,877,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.8356,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,887,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.0464,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,897,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,1.1361,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,907,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6182,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,907,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,1.1358,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,907,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.0354,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,908,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6397,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,908,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.9775,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,918,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6531,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,919,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.8017,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,919,,,,,,,,,,,,,,,,,D,146,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6396,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,919,,,,,,,,,,,,,,,,,U,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7443,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,919,,,,,,,,,,,,,,,,,S,132,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.9048,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,920,,,,,,,,,,,,,,,,,B,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6188,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,920,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,1.0011,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,921,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5177,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,921,,,,,,,,,,,,,,,,,H,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.7519,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,921,,,,,,,,,,,,,,,,,D,167,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.9853,3,,,,,,space,1.1855,low,0,0,0,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,921,,,,,,,,,,,,,,,,,F,132,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.7618,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,931,,,,,,,,,,,,,,,,,B,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5516,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,941,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7515,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,941,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.9682,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
