participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,684,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,0.9752,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,685,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,1.3812,0,,,,,,space,16.9239,high,0,0,0,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,685,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.9364,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,685,,,,,,,,,,,,,,,,,D,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.6143,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,695,,,,,,,,,,,,,,,,,S,132,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6429,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,695,,,,,,,,,,,,,,,,,H,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.7597,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,705,,,,,,,,,,,,,,,,,B,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.515,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,706,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6513,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,716,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7847,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,717,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.7312,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,718,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,1.0646,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,719,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8649,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,719,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,1.2476,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,720,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.9247,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,721,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5778,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,731,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5814,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,731,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,1.0152,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,741,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5142,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,741,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,1.432,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,742,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.4492,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,752,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7146,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,752,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.3863,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,753,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5617,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,763,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.6107,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,764,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.5247,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,774,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6836,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,774,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,1.2145,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,775,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6158,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,785,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.5866,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,795,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.5779,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,796,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.4808,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,806,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5651,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,807,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,1.0418,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,807,,,,,,,,,,,,,,,,,H,146,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Lo,,,,,,0.7362,1,,,,,,space,9.1668,high,0,0,0,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,807,,,,,,,,,,,,,,,,,U,139,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.0323,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,817,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5315,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,818,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5442,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,819,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5656,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,829,,,,,,,,,,,,,,,,,B,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.481,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,839,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5428,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,849,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5476,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,849,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.68,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,850,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5494,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,860,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5361,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,861,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5481,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,871,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5138,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,881,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6976,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,882,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6276,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,882,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5523,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,883,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5361,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,883,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5649,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,893,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4937,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,894,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5645,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,895,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6381,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,905,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4861,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,905,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6762,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,915,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7811,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,916,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6157,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,916,,,,,,,,,,,,,,,,,B,181,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Lo,,,,,,0.5041,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,916,,,,,,,,,,,,,,,,,U,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6048,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,926,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5253,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,936,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5784,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,937,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.4825,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,938,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5325,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,939,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5531,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,939,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5364,2,,,,,,space,4.2953,high,0,0,0,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,940,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.4927,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,950,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.4796,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,951,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.4032,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,951,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6603,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,951,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.4863,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,961,,,,,,,,,,,,,,,,,Y,125,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.4649,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,962,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5662,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,972,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5312,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,982,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5309,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,983,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6653,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293161,2022-12-05_22h48.46.861,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,984,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.4804,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
