participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,139,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.6296,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,0.797,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2334,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.51,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4943,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.829,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7639,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6965,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9119,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5609,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5987,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4965,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1989,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6573,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8788,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5278,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8151,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8322,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6633,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8829,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.6627,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,167,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8622,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.812,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2453,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7479,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8285,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2172,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8596,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1432,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9963,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8798,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,181,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,1.2118,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7989,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7458,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,146,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.0469,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,125,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9471,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.599,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9431,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7644,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5614,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9463,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7788,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.5147,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6291,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7634,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9954,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6962,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5938,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7488,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7124,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6775,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7802,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1802,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9461,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6806,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6794,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7295,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9922,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8786,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8459,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7097,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8151,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7279,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5793,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6275,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6502,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,676,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.646,Hi,,,,,,0,,,,,,space,4.8162,high,0,0,0,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,676,,,,,,,,,,,,,,,,,Y,125,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.6337,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,676,,,,,,,,,,,,,,,,,S,160,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.763,Hi,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,677,,,,,,,,,,,,,,,,,F,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6792,Lo,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,678,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0814,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,678,,,,,,,,,,,,,,,,,H,174,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.6969,Lo,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,U,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6628,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,698,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5647,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,708,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5004,Hi,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,709,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5461,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,709,,,,,,,,,,,,,,,,,S,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.8794,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294787,2022-10-03_12h58.19.421,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,710,,,,,,,,,,,,,,,,,F,139,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7127,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
