participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,146,circle,0,0,,,3,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,17,0,17,0,1,0.7507,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,181,hexagon,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,18,0,18,0,1,0.8015,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,125,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,19,0,19,0,1,2.3558,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,20,0,20,0,1,0.866,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,21,0,21,0,1,0.6853,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,22,0,22,0,1,0.9663,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,146,circle,0,0,,,3,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,23,0,23,0,1,1.0998,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,125,circle,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,24,0,24,0,1,0.6047,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,167,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,0.8168,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,26,0,26,0,1,0.6503,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,146,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,27,0,27,0,1,0.6828,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,132,star,0,0,,,3,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,28,0,28,0,1,0.9665,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,167,circle,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,29,0,29,0,1,0.8503,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,30,0,30,0,1,0.8666,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,31,0,31,0,1,1.2335,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,146,star,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,0,0,0,0,1,1.8868,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,132,triangle,-1,0,,,4,,,,,,,,,,,,,switch,no_choice,NA,,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,160,star,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,181,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,146,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,132,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,160,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,181,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,132,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,174,circle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,146,star,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,125,circle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,160,circle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,132,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,167,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,146,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,146,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,160,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,139,circle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,181,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,20,0,20,0,1,2.9389,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,125,star,0,0,,,4,,,,,,,,,,,,,repeat,letter,NA,d,vtsPrac,21,0,21,0,1,0.2828,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,132,triangle,1,1,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,22,0,22,0,1,0.4829,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,160,circle,-1,0,,,4,,,,,,,,,,,,,switch,no_choice,NA,,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,132,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,167,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,139,star,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,181,hexagon,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,132,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,H,146,star,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,167,triangle,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,125,star,-1,0,,,4,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,5,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,0,0,0,0,1,0.9877,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,146,star,-1,0,,,5,,,,,,,,,,,,,switch,no_choice,NA,,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,132,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,181,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,174,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,146,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,132,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,181,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,167,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,160,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,146,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,174,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,146,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,125,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,160,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,181,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,125,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,160,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,167,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,139,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,S,139,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,132,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,181,triangle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,167,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,Y,125,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,160,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,F,167,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,D,174,hexagon,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,W,139,circle,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,U,146,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,
297940,2022-12-03_20h23.07.845,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.93407252,Chrome,1920,1080,,,,,0,558,,,,,,,,,,,,,,,,,B,125,star,-1,0,,,5,,,,,,,,,,,,,repeat,no_choice,NA,,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
