participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7099,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8437,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8522,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,2.116,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8095,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6083,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6985,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7111,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6047,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5681,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5408,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0533,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7014,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.7179,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6029,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7735,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5193,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6075,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8376,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5454,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,146,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.8942,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,160,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.1143,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7615,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2394,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.4995,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8939,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7299,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7707,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5545,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4958,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5591,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5605,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6113,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7356,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6218,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7923,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6453,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0904,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5719,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4525,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5749,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5754,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5761,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5839,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.932,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.683,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6975,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.512,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8301,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7263,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7177,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7092,Hi,,,,,,0,,,,,,space,4.1468,low,0,0,0,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,757,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5965,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,767,,,,,,,,,,,,,,,,,D,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5582,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,768,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5828,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,769,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5004,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,769,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5856,Hi,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,770,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4402,Lo,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,770,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6014,Hi,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,770,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6011,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,780,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4874,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,781,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.485,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,791,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5104,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,801,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5676,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,802,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3749,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,803,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5272,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,804,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4581,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,804,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5039,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,805,,,,,,,,,,,,,,,,,H,139,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5909,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,815,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4463,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,816,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.4352,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,826,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5421,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,836,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4701,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,837,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.49,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,838,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4954,Lo,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,839,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.51,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,0,839,,,,,,,,,,,,,,,,,H,146,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.761,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,1,840,,,,,,,,,,,,,,,,,U,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6211,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297643,2022-10-05_22h32.34.083,vts_reward_expectancy,2022.2.4,MacIntel,60.04202942,Chrome,1440,900,,,,,10,850,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5652,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
