participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5802,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.5806,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5151,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4035,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7346,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5324,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5992,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5324,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7549,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4669,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,146,S,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.5972,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,H,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9168,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5824,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5663,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5483,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6178,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6321,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5802,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5138,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6168,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7872,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5851,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5833,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6191,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5504,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5044,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5167,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6319,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8304,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5297,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6017,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4816,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5362,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.549,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6161,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6494,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6493,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.615,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6863,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6163,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7525,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5827,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5703,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6183,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6327,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.548,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6025,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6645,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7214,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5652,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7331,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6665,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5344,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6161,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4633,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5692,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5641,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6505,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7034,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8045,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7359,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6633,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5813,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6654,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6651,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,621,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5157,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,622,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6367,Lo,,,,,,0,,,,,,space,4.5204,low,0,0,0,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,623,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4857,Hi,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,624,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.632,Lo,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,624,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.755,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,10,634,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.566,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,635,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7465,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,636,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4495,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,637,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5491,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,10,647,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6156,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,10,657,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5489,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,0,657,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6536,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
292792,2022-10-04_15h01.05.621,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1553,971,,,,,1,658,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.482,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
