participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8488,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9184,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8342,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.5507,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.5004,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8331,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6169,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8334,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7671,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6696,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8157,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.702,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,2.1338,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.5177,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1504,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6663,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7166,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6497,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.201,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,621,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.3333,Hi,,,,,,0,,,,,,space,9.9355,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,622,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.583,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,632,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4657,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,642,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5322,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,652,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4171,Hi,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,662,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.4504,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,672,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.599,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,673,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5838,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,674,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5001,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,675,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5682,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,676,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3833,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,686,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.415,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,696,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4511,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,697,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5818,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,698,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5668,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,699,,,,,,,,,,,,,,,,,D,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5165,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,700,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5325,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,701,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5341,Lo,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,711,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4861,Hi,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,721,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7683,Lo,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,731,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5337,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,732,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9171,Lo,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,733,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7302,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,743,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7177,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,744,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7341,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,745,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8992,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,745,,,,,,,,,,,,,,,,,H,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.2179,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,755,,,,,,,,,,,,,,,,,W,139,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6693,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,756,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6013,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,757,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8335,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,767,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7003,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,777,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5989,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,778,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9851,Lo,,,,,,1,,,,,,space,2.6819,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,779,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.618,Lo,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,779,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6817,Hi,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,779,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6005,Hi,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,789,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3834,Lo,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,799,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6678,Lo,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,809,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5178,Hi,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,809,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5676,Hi,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,809,,,,,,,,,,,,,,,,,D,139,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.4505,Hi,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,810,,,,,,,,,,,,,,,,,W,132,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3178,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,810,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5855,Hi,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,820,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5675,Lo,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,830,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4336,Hi,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,831,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4162,Lo,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,832,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5016,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,833,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.4498,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,833,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.616,Hi,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,834,,,,,,,,,,,,,,,,,U,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5847,Lo,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,835,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.567,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,F,146,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.6841,Lo,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,Y,160,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3847,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,B,139,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0005,Lo,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,W,125,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.0335,Lo,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,S,181,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.0006,Lo,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,835,,,,,,,,,,,,,,,,,W,167,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0504,Lo,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,836,,,,,,,,,,,,,,,,,H,146,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0165,Hi,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,836,,,,,,,,,,,,,,,,,Y,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0005,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,846,,,,,,,,,,,,,,,,,B,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0676,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
