participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9654,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2142,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.822,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7235,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7288,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8312,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6749,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7001,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9696,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7245,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7023,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5858,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2741,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7801,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7404,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,U,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.1389,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,139,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8962,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.608,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6995,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9238,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.625,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6037,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6528,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.688,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.698,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7824,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6501,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4357,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.071,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7147,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,146,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.0722,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,125,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7203,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0581,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8693,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6916,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8363,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5796,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7959,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7971,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8643,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6677,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6579,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.532,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6879,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5795,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7867,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0075,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6888,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7184,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,648,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0957,Hi,,,,,,0,,,,,,space,6.3305,low,0,0,0,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,649,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4999,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,659,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3903,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,669,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5309,Lo,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,670,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3745,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,680,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6552,Hi,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,690,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5536,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,700,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6452,Lo,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,701,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6664,Lo,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,701,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2765,Hi,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,711,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4684,Lo,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,711,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7951,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,721,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5157,Lo,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,731,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3749,Hi,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,732,,,,,,,,,,,,,,,,,125,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.3971,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,742,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.3499,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,742,,,,,,,,,,,,,,,,,174,S,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.4588,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,743,,,,,,,,,,,,,,,,,125,W,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5256,Lo,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,753,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.357,Hi,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,753,,,,,,,,,,,,,,,,,146,U,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.4874,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,763,,,,,,,,,,,,,,,,,167,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8333,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,764,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5346,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,765,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5267,Lo,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,766,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5962,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,10,776,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6341,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,777,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3899,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,778,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3339,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,0,778,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7669,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,779,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6003,Hi,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,780,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6688,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296530,2022-10-05_23h36.36.836,vts_reward_expectancy,2022.2.4,Win32,60.08893162,Chrome,1280,800,,,,,1,781,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.784,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
