participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,29,0,29,0,1,0.6793,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,30,0,30,0,1,0.6772,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,31,0,31,0,1,0.9106,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,0,0,0,0,1,0.989,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,1,0,1,0,1,0.6764,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,2,0,2,0,1,0.9042,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,3,0,3,0,1,0.723,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,4,0,4,0,1,0.719,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,132,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,5,0,5,0,1,0.5013,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,160,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,6,0,6,0,1,0.7209,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,7,0,7,0,1,0.8605,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,8,0,8,0,1,0.7979,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,9,0,9,0,1,0.9609,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,146,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,10,0,10,0,1,0.9783,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,11,0,11,0,1,0.6697,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,12,0,12,0,1,0.8853,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,146,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,13,0,13,0,1,0.8455,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,14,0,14,0,1,0.9279,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,15,0,15,0,1,0.8482,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,16,0,16,0,1,1.2105,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,167,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,17,0,17,0,1,0.9129,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,18,0,18,0,1,1.0144,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,160,star,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,19,0,19,0,1,1.0046,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,20,0,20,0,1,1.159,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,21,0,21,0,1,0.6456,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,22,0,22,0,1,0.6948,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,174,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,23,0,23,0,1,0.6846,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,24,0,24,0,1,2.4572,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,25,0,25,0,1,0.7671,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,26,0,26,0,1,0.9118,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,27,0,27,0,1,0.7659,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,28,0,28,0,1,0.6618,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,29,0,29,0,1,0.6634,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,30,0,30,0,1,0.5195,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,31,0,31,0,1,0.6474,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,0,0,0,0,1,1.6467,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,1,0,1,0,1,1.1092,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,2,0,2,0,1,1.2787,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,3,0,3,0,1,0.7294,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,125,star,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,4,0,4,0,1,0.7536,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,5,0,5,0,1,1.4944,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,6,0,6,0,1,1.1269,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,7,0,7,0,1,0.7632,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,8,0,8,0,1,0.9987,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,139,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,9,0,9,0,1,1.0438,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,167,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,10,0,10,0,1,1.9814,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,11,0,11,0,1,0.9641,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,12,0,12,0,1,0.9952,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,13,0,13,0,1,1.5161,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,14,0,14,0,1,0.6614,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,15,0,15,0,1,0.8071,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,181,star,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,16,0,16,0,1,1.2167,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,j,vtsPrac,17,0,17,0,1,0.633,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,18,0,18,0,1,0.7964,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,167,star,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,19,0,19,0,1,2.7995,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,20,0,20,0,1,1.1435,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,21,0,21,0,1,1.3825,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,f,vtsPrac,22,0,22,0,1,0.7476,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,23,0,23,0,1,2.4597,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,j,vtsPrac,24,0,24,0,1,0.8131,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,25,0,25,0,1,0.9439,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,4,,,,,,,,,,,,,switch,number,numSwt,k,vtsPrac,26,0,26,0,1,1.4984,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,4,,,,,,,,,,,,,repeat,number,numRpt,k,vtsPrac,27,0,27,0,1,1.5262,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,4,,,,,,,,,,,,,switch,letter,lettSwt,d,vtsPrac,28,0,28,0,1,1.9944,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,f,vtsPrac,29,0,29,0,1,1.981,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,30,0,30,0,1,0.7781,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,4,,,,,,,,,,,,,repeat,letter,lettRpt,d,vtsPrac,31,0,31,0,1,0.926,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.2085,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.6257,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,noRew,,,,,,0.8697,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,noRew,,,,,,1.1641,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,2.2381,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.577,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,noRew,,,,,,1.8005,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,noRew,,,,,,2.7801,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293881,2022-12-02_12h41.31.421,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1366,768,,,,,0,675,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,noRew,,,,,,0.8608,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
