participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,654,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.011,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,654,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2538,Hi,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,664,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8753,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,665,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.781,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,665,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1619,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,666,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6804,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,667,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5964,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,677,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7632,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,687,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5985,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,688,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8785,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,698,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7968,Hi,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,698,,,,,,,,,,,,,,,,,H,174,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.815,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,699,,,,,,,,,,,,,,,,,U,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5462,Lo,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,699,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.3536,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,709,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7464,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,710,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0143,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,711,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9476,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,712,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6213,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,713,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.896,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,723,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7858,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,723,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.2827,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,724,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8656,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,734,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6462,Lo,,,,,,1,,,,,,space,1.0407,low,0,0,0,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,734,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.197,Hi,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,744,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6481,Lo,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,744,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0945,Hi,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,754,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6628,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,755,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6293,Lo,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,755,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2699,Hi,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,756,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6305,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,757,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6782,Hi,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,767,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7842,Lo,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,768,,,,,,,,,,,,,,,,,Y,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1076,Lo,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,768,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.1535,Hi,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,768,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.2693,Hi,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,769,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6163,Lo,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,769,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0115,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,770,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8132,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,771,,,,,,,,,,,,,,,,,U,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7794,Hi,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,781,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.8956,Lo,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,781,,,,,,,,,,,,,,,,,D,125,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.9767,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,781,,,,,,,,,,,,,,,,,Y,174,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8603,Hi,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,791,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.9527,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,792,,,,,,,,,,,,,,,,,S,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.596,Hi,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,802,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6433,Hi,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,802,,,,,,,,,,,,,,,,,H,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,1.1782,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,812,,,,,,,,,,,,,,,,,Y,146,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.92,Lo,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,812,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9463,Hi,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,813,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5988,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,814,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7586,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,824,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6456,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,825,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7344,Hi,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,835,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8794,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,835,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.9471,Lo,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,836,,,,,,,,,,,,,,,,,H,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7986,Lo,,,,,,2,,,,,,space,2.1507,low,0,0,0,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,836,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9667,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,837,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7107,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,838,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.78,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,848,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6627,Hi,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,858,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8783,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,859,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8456,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,859,,,,,,,,,,,,,,,,,F,167,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,1.0336,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,859,,,,,,,,,,,,,,,,,H,125,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8645,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,869,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5488,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,870,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5296,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,880,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.1363,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,880,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7124,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,881,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.855,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,891,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.75,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,891,,,,,,,,,,,,,,,,,F,167,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.6603,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,901,,,,,,,,,,,,,,,,,F,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0534,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,901,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0798,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,1,902,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.7535,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,912,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5426,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,10,922,,,,,,,,,,,,,,,,,U,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5815,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,922,,,,,,,,,,,,,,,,,S,181,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.0313,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,922,,,,,,,,,,,,,,,,,W,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.73,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,922,,,,,,,,,,,,,,,,,H,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.6959,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296491,2022-09-29_15h58.25.240,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1680,1050,,,,,0,922,,,,,,,,,,,,,,,,,F,174,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9178,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
