participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,S,hexagon,0,0,,,3,,,,,,,,,,,,,repeat,number,NA,f,1.6632,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,H,triangle,1,1,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,0.8784,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,B,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,1.1548,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,2.2415,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0476,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,D,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,1.2276,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,U,triangle,-1,0,,,3,,,,,,,,,,,,,switch,no_choice,NA,,,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7506,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7487,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,0.8459,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,0.613,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,0.7614,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8982,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8549,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6296,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7392,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8976,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0812,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6982,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7129,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9037,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0234,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.8434,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8232,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1061,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0278,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3654,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3559,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1114,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7706,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0238,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.4273,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.4796,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.369,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,2.0633,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3717,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.876,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.1971,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,2.0286,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.4177,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.5021,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.6957,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0498,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1802,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,D,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7723,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7526,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2307,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0014,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9898,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.444,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,U,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1523,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0064,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.7468,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3709,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,2.1131,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7098,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.317,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4049,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.5105,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5271,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7077,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0617,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8681,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1492,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,F,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,2.1421,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,H,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,B,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.1198,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,S,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0555,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0117,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1613,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4772,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.5932,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1709,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8164,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6996,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
