participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.058,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,125,circle,0,0,,4,,,,,,,,,,,,,,repeat,letter,NA,f,0.944,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,167,star,1,1,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.83,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,174,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.806,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,1.359,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,125,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,j,0.575,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.456,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,146,circle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.976,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.826,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,174,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,1.151,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.907,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,132,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,j,0.675,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,139,star,0,0,,4,,,,,,,,,,,,,,repeat,number,NA,k,1.102,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,181,star,1,1,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.71,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.578,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.609,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.075,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.961,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,181,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,k,0.992,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,k,0.728,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,146,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.975,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.691,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.507,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.493,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.676,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.795,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.544,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.464,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.677,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.926,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.682,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.592,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.514,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.799,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.527,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.477,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.166,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.957,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.03,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.01,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.625,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.612,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.908,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.833,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.676,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.993,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.59,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.497,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.693,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.894,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.626,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.727,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.606,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.469,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.681,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.847,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.839,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.45,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.607,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.677,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.733,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.722,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.575,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.691,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.472,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.749,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.96,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.644,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.577,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.21,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.749,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.877,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.233,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.726,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,D,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.693,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.458,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.41,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296830,2022-11-29_13h00.56.054,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1470,956,,,,,0,666,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.826,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
