participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,722,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.8974,Lo,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,732,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.6136,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,733,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6961,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,733,,,,,,,,,,,,,,,,,D,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.9152,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,733,,,,,,,,,,,,,,,,,S,146,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.7463,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,743,,,,,,,,,,,,,,,,,U,174,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8166,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,753,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0141,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,754,,,,,,,,,,,,,,,,,Y,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6179,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,755,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7317,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,755,,,,,,,,,,,,,,,,,D,125,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.7473,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,765,,,,,,,,,,,,,,,,,H,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7265,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,766,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6791,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,767,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.765,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,767,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.963,Hi,,,,,,1,,,,,,space,2.14,high,0,0,0,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,768,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6802,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,768,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8218,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,769,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7217,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,779,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.65,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,789,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6478,Lo,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,789,,,,,,,,,,,,,,,,,H,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.447,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,799,,,,,,,,,,,,,,,,,B,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7363,Hi,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,799,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9802,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,809,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0489,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,809,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8975,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,810,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8789,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,811,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9805,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,811,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9975,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,821,,,,,,,,,,,,,,,,,H,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6504,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,822,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6163,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,832,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6535,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,842,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7807,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,843,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5118,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,853,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6671,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,853,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.999,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,854,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7312,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,855,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6476,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,855,,,,,,,,,,,,,,,,,Y,139,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.6628,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,865,,,,,,,,,,,,,,,,,B,139,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6199,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,865,,,,,,,,,,,,,,,,,D,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.6801,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,875,,,,,,,,,,,,,,,,,Y,125,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.3802,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,875,,,,,,,,,,,,,,,,,S,146,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.7631,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,875,,,,,,,,,,,,,,,,,U,160,hexagon,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.7632,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,875,,,,,,,,,,,,,,,,,W,167,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.98,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,876,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7136,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,886,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7974,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,886,,,,,,,,,,,,,,,,,U,174,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.447,Lo,,,,,,2,,,,,,space,1.0398,low,0,0,0,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,896,,,,,,,,,,,,,,,,,W,139,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7973,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,906,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6789,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,907,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9699,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,917,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7147,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,918,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6992,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3164,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,928,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7525,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,928,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0977,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,928,,,,,,,,,,,,,,,,,W,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2131,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,938,,,,,,,,,,,,,,,,,Y,132,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.2004,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,948,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0448,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,948,,,,,,,,,,,,,,,,,H,181,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3136,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,949,,,,,,,,,,,,,,,,,S,160,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.0003,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,949,,,,,,,,,,,,,,,,,D,125,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.0127,Lo,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,950,,,,,,,,,,,,,,,,,B,146,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.1979,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,951,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0003,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,961,,,,,,,,,,,,,,,,,H,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0659,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,962,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.0829,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,962,,,,,,,,,,,,,,,,,S,125,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.0378,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,962,,,,,,,,,,,,,,,,,D,181,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.1311,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,962,,,,,,,,,,,,,,,,,W,139,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3161,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,962,,,,,,,,,,,,,,,,,B,167,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4367,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,963,,,,,,,,,,,,,,,,,F,174,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8638,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,963,,,,,,,,,,,,,,,,,H,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.6213,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,963,,,,,,,,,,,,,,,,,S,167,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.4878,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,964,,,,,,,,,,,,,,,,,F,174,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9209,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,964,,,,,,,,,,,,,,,,,B,139,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.7798,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,964,,,,,,,,,,,,,,,,,Y,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.6803,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,964,,,,,,,,,,,,,,,,,W,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.447,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,974,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9983,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,974,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1797,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,974,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9479,Hi,,,,,,3,,,,,,space,1.066,high,0,0,0,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,975,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5984,Lo,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,975,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7797,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
