participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,745,,,,,,,,,,,,,,,,,H,139,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4766,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,746,,,,,,,,,,,,,,,,,S,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3614,Lo,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,746,,,,,,,,,,,,,,,,,H,181,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4336,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,756,,,,,,,,,,,,,,,,,Y,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4621,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,766,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3866,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,776,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4171,Lo,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,786,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4238,Hi,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,796,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4175,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,797,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3671,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,798,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5047,Lo,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,798,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4531,Hi,,,,,,1,,,,,,space,3.5339,high,0,0,0,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,799,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3399,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,799,,,,,,,,,,,,,,,,,U,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.2769,Lo,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,799,,,,,,,,,,,,,,,,,S,167,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3527,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,809,,,,,,,,,,,,,,,,,H,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4088,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,810,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3747,Lo,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,811,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.353,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,821,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3686,Hi,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,821,,,,,,,,,,,,,,,,,D,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3344,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,822,,,,,,,,,,,,,,,,,F,132,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3929,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,823,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3677,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,823,,,,,,,,,,,,,,,,,S,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.343,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,823,,,,,,,,,,,,,,,,,H,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3718,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,824,,,,,,,,,,,,,,,,,Y,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4507,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,825,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4247,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,826,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.334,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,836,,,,,,,,,,,,,,,,,F,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3681,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,837,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5046,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,847,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.309,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,857,,,,,,,,,,,,,,,,,D,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3228,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,858,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2859,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,868,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3679,Hi,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,869,,,,,,,,,,,,,,,,,B,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3756,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,870,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3888,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,870,,,,,,,,,,,,,,,,,D,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4675,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,870,,,,,,,,,,,,,,,,,Y,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4175,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,870,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3172,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,870,,,,,,,,,,,,,,,,,F,167,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3093,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,871,,,,,,,,,,,,,,,,,U,146,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3193,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,881,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3529,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,891,,,,,,,,,,,,,,,,,W,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.35,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,891,,,,,,,,,,,,,,,,,H,125,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3183,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,891,,,,,,,,,,,,,,,,,U,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4009,Hi,,,,,,2,,,,,,space,1.8495,low,0,0,0,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,901,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2343,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,911,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2546,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,912,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3444,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,913,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3052,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,923,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2855,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,924,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3048,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,925,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2603,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,926,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2547,Lo,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,936,,,,,,,,,,,,,,,,,F,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3012,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,936,,,,,,,,,,,,,,,,,Y,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.361,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,946,,,,,,,,,,,,,,,,,D,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3879,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,947,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4087,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,957,,,,,,,,,,,,,,,,,B,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3003,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,958,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3343,Lo,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,958,,,,,,,,,,,,,,,,,H,160,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3914,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,968,,,,,,,,,,,,,,,,,U,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4009,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,978,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2759,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,978,,,,,,,,,,,,,,,,,H,132,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3336,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,979,,,,,,,,,,,,,,,,,B,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3783,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,979,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3732,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,979,,,,,,,,,,,,,,,,,W,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3096,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,979,,,,,,,,,,,,,,,,,F,167,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3399,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,989,,,,,,,,,,,,,,,,,S,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3503,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,999,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.301,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,999,,,,,,,,,,,,,,,,,H,181,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3504,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1009,,,,,,,,,,,,,,,,,B,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3838,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1019,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3006,Hi,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1019,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4339,Hi,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1019,,,,,,,,,,,,,,,,,W,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.3739,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1020,,,,,,,,,,,,,,,,,U,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3449,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1020,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5003,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1030,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3559,Hi,,,,,,3,,,,,,space,2.6499,high,0,0,0,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1030,,,,,,,,,,,,,,,,,F,139,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3583,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1040,,,,,,,,,,,,,,,,,U,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3509,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1040,,,,,,,,,,,,,,,,,D,174,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3676,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1040,,,,,,,,,,,,,,,,,Y,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3559,Hi,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1041,,,,,,,,,,,,,,,,,H,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3223,Lo,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
