participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,U,circle,0,0,,,2,,,,,,,,,,,,,switch,letter,NA,j,vtsPrac,29,0,29,0,1,0.7525,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,Y,circle,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,30,0,30,0,1,0.7527,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,D,triangle,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,k,vtsPrac,31,0,31,0,1,0.7655,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,W,hexagon,1,1,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,0,0,0,0,1,0.9197,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,1,0,1,0,1,0.9922,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,F,hexagon,0,0,,,3,,,,,,,,,,,,,switch,letter,NA,k,vtsPrac,2,0,2,0,1,0.7178,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,Y,circle,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,3,0,3,0,1,1.023,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,4,0,4,0,1,0.5993,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,5,0,5,0,1,0.6199,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,6,0,6,0,1,1.0824,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,7,0,7,0,1,0.8417,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,8,0,8,0,1,0.7987,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,9,0,9,0,1,1.1514,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,d,vtsPrac,10,0,10,0,1,0.7549,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,B,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,11,0,11,0,1,1.1494,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,12,0,12,0,1,0.678,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,f,vtsPrac,13,0,13,0,1,0.7176,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,U,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,14,0,14,0,1,0.4933,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,15,0,15,0,1,0.6559,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,16,0,16,0,1,0.658,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,B,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,17,0,17,0,1,0.7374,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,W,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,18,0,18,0,1,1.0493,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,19,0,19,0,1,1.0168,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,H,triangle,0,0,,,3,,,,,,,,,,,,,repeat,number,NA,d,vtsPrac,20,0,20,0,1,1.3823,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,B,hexagon,1,1,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,21,0,21,0,1,0.8521,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,W,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,22,0,22,0,1,0.928,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,k,vtsPrac,23,0,23,0,1,0.9519,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,24,0,24,0,1,0.6325,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,hexagon,0,0,,,3,,,,,,,,,,,,,switch,letter,NA,k,vtsPrac,25,0,25,0,1,0.7208,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,D,star,1,1,,,3,,,,,,,,,,,,,switch,number,numSwt,f,vtsPrac,26,0,26,0,1,0.7486,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,j,vtsPrac,27,0,27,0,1,0.8246,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,j,vtsPrac,28,0,28,0,1,1.0844,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,B,star,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,d,vtsPrac,29,0,29,0,1,0.85,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,U,circle,0,0,,,3,,,,,,,,,,,,,switch,letter,NA,j,vtsPrac,30,0,30,0,1,0.9224,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,W,hexagon,1,1,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,k,vtsPrac,31,0,31,0,1,0.7342,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,2.0847,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.6747,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.8344,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.7615,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.9186,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6872,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.7778,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.6516,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.5866,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,0.8974,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.8869,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7841,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.8051,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.7516,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.6846,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.1168,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,S,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,noRew,,,,,,0.6561,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,star,0,1,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,1.0943,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,D,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,noRew,,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6518,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,F,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,noRew,,,,,,1.0282,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,W,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.3019,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9177,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,Y,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,noRew,,,,,,0.8154,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,Y,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.5681,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.7112,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6128,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6003,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,181,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,noRew,,,,,,0.9582,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,139,B,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.868,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.5351,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6739,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.6837,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,0.6879,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5717,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.5843,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,0.5684,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.5835,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.7396,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.29,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.7178,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.8358,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
294850,2022-11-14_16h23.22.092,vts_reward_expectancy_bt,2022.2.4,Win32,60.16485169,Chrome,1536,960,,,,,0,585,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.162,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
