participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,690,,,,,,,,,,,,,,,,,B,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.5194,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,691,,,,,,,,,,,,,,,,,S,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5553,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,691,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.2785,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,691,,,,,,,,,,,,,,,,,H,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.4009,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,692,,,,,,,,,,,,,,,,,Y,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4216,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,702,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5737,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,702,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.7848,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,703,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.4675,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,713,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.3842,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,713,,,,,,,,,,,,,,,,,F,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.48,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,713,,,,,,,,,,,,,,,,,Y,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.3016,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,713,,,,,,,,,,,,,,,,,W,132,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.0012,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,723,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6509,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,724,,,,,,,,,,,,,,,,,S,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.451,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,724,,,,,,,,,,,,,,,,,D,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.438,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,725,,,,,,,,,,,,,,,,,H,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.9122,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,735,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6676,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,736,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5438,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,746,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6609,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,746,,,,,,,,,,,,,,,,,Y,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.6835,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,756,,,,,,,,,,,,,,,,,B,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4514,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,757,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4253,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,758,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7543,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,758,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.735,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,758,,,,,,,,,,,,,,,,,U,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.8342,1,,,,,,space,1.4025,high,0,0,0,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,758,,,,,,,,,,,,,,,,,W,132,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,1.0582,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,759,,,,,,,,,,,,,,,,,B,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6784,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,760,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6807,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,760,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6615,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,760,,,,,,,,,,,,,,,,,F,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.5852,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,761,,,,,,,,,,,,,,,,,S,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.2642,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,762,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.2633,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,763,,,,,,,,,,,,,,,,,U,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4671,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,763,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6508,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,763,,,,,,,,,,,,,,,,,B,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.0998,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,764,,,,,,,,,,,,,,,,,Y,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.2819,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,774,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4619,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,774,,,,,,,,,,,,,,,,,F,174,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.2845,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,784,,,,,,,,,,,,,,,,,S,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.0681,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,784,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7036,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,794,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4127,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,794,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5711,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,795,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5346,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,795,,,,,,,,,,,,,,,,,S,125,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.5185,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,796,,,,,,,,,,,,,,,,,D,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4733,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,806,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.45,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,806,,,,,,,,,,,,,,,,,B,132,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.5434,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,806,,,,,,,,,,,,,,,,,U,146,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.619,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,807,,,,,,,,,,,,,,,,,B,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.526,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,817,,,,,,,,,,,,,,,,,S,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4622,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,817,,,,,,,,,,,,,,,,,W,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.5849,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,817,,,,,,,,,,,,,,,,,Y,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.5139,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,817,,,,,,,,,,,,,,,,,F,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.55,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,827,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.4517,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,827,,,,,,,,,,,,,,,,,U,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Hi,,,,,,0.3348,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,827,,,,,,,,,,,,,,,,,D,167,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.3253,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,827,,,,,,,,,,,,,,,,,Y,146,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,Hi,,,,,,0.4228,2,,,,,,space,1.104,high,0,0,0,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,828,,,,,,,,,,,,,,,,,W,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.3333,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,838,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7964,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,839,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.693,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,849,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6029,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,849,,,,,,,,,,,,,,,,,S,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.4246,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,859,,,,,,,,,,,,,,,,,H,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5189,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,859,,,,,,,,,,,,,,,,,F,160,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.4858,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,859,,,,,,,,,,,,,,,,,Y,146,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.5343,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,860,,,,,,,,,,,,,,,,,W,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6131,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,870,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,1.1558,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,880,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.503,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,881,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.9849,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,882,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.5458,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,892,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,1.3184,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,893,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.5731,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,894,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6296,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,904,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.5174,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,914,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,1.2738,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,0,914,,,,,,,,,,,,,,,,,U,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,Hi,,,,,,0.7874,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,924,,,,,,,,,,,,,,,,,D,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6634,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,1,925,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.6891,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297277,2022-12-05_16h15.27.040,vts_reward_expectancy_bt,2022.2.4,Win32,59.52380952,Chrome,1500,1000,,,,,10,935,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.9719,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
