participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0363,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1286,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6304,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8822,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8963,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6621,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7959,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8618,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6615,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5793,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7974,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1617,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6461,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9355,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9617,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5988,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6873,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6056,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6196,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0323,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6618,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.8793,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9107,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.0786,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8411,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5128,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,F,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,1.011,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,W,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6645,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8546,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6476,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0632,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8145,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3855,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7313,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4537,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.145,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5123,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0052,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6322,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.4122,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,Y,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6543,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1497,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8526,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.18,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7047,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6968,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.7479,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,Y,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,1.0813,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6829,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5446,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5844,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8147,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3657,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5306,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8342,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8944,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7319,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1219,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0614,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.6965,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8136,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8306,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5997,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7143,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,667,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0807,Lo,,,,,,0,,,,,,space,9.329,high,0,0,0,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,667,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6889,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,677,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6175,Hi,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,678,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4305,Lo,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4308,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,688,,,,,,,,,,,,,,,,,167,S,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.3785,Lo,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,688,,,,,,,,,,,,,,,,,125,F,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.5448,Lo,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,689,,,,,,,,,,,,,,,,,139,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5038,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,690,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4546,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,691,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4482,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,701,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6154,Hi,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,701,,,,,,,,,,,,,,,,,174,D,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.603,Hi,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
