participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,D,star,1,0,,2,,,,,,,,,,,,,,switch,number,numSwt,f,0.7029,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.782,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,D,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5095,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,U,circle,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1099,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,S,star,1,0,,2,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7879,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,B,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2562,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3091,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,S,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1124,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8206,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8005,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8982,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3645,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9794,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.846,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7685,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,W,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7933,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8649,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,H,circle,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.765,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0188,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,Y,star,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5824,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,d,1.5344,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4539,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,F,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5793,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6354,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,H,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7946,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6165,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6656,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6634,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,star,1,0,,3,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0653,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7154,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,star,1,0,,3,,,,,,,,,,,,,,switch,number,numSwt,f,1.0473,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,H,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8954,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.978,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,H,circle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,1.3311,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8292,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0015,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,3,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8816,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,H,circle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1108,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2094,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,B,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,d,0.9987,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9925,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,0.8137,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,U,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.671,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,B,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,d,0.9263,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8506,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,0.8644,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6283,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,d,0.8269,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,H,hexagon,0,0,,4,,,,,,,,,,,,,,switch,letter,NA,k,1.2624,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,W,circle,1,1,,4,,,,,,,,,,,,,,switch,number,numSwt,f,1.4508,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,F,star,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8213,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,d,1.0163,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8376,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,1.042,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0303,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,H,star,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,0.9524,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,U,circle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7387,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,H,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,d,1.0656,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8511,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,146,F,star,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2814,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,U,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,0.8433,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1328,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9994,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,B,circle,1,0,,4,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7293,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,1.2191,vtsPrac,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,167,Y,star,1,0,,4,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9953,vtsPrac,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.861,vtsPrac,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,D,circle,1,0,,4,,,,,,,,,,,,,,switch,number,numSwt,f,0.8349,vtsPrac,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,4,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8491,vtsPrac,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,S,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8966,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1324,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9116,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6514,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8605,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295363,2022-12-05_22h41.00.486,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,603,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9099,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
