LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,0,884,,,1462.0036359019578,,,B,167,triangle,0.0018567529041320086,,,,,1,1,,,,,,,,,,,,1458.1458685919642,1458.1458685919642,1458.1458685919642,1458.1458685919642,1459.6341246570228,1459.6341246570228,1459.6341246570228,1459.6341246570228,1459.6507821900304,1459.6507821900304,1459.6507821900304,1459.6507821900304,switch,letter,lettSwt,d,0.8380126470001414,Hi,,,0,,,,,low,1460.505180179025,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,1,885,,,1466.9904426010326,,,U,174,star,0.0016971080331131816,,,,,1,0,,,,,,,,,,,,1462.998998966068,1462.998998966068,1462.998998966068,1462.998998966068,1464.487866295036,1464.487866295036,1464.487866295036,1464.487866295036,1464.504120402038,1464.504120402038,1464.504120402038,1464.504120402038,switch,number,numSwt,k,0.9801373858936131,Lo,,,0,,,,,low,1465.491239149007,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,0,885,,,1471.742281791987,,,Y,132,triangle,0.001734612975269556,,,,,1,0,,,,,,,,,,,,1467.9861796230543,1467.9861796230543,1467.9861796230543,1467.9861796230543,1469.4748637069715,1469.4748637069715,1469.4748637069715,1469.4748637069715,1469.4914792020572,1469.4914792020572,1469.4914792020572,1469.4914792020572,switch,letter,lettSwt,f,0.7289654669584706,Hi,,,0,,,,,low,1470.228564835037,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,0,885,,,1476.5458657520358,,,W,146,hexagon,0.0020501589169725776,,,,,1,0,,,,,,,,,,,,1472.7226040470414,1472.7226040470414,1472.7226040470414,1472.7226040470414,1474.2117269170703,1474.2117269170703,1474.2117269170703,1474.2117269170703,1474.2281634720275,1474.2281634720275,1474.2281634720275,1474.2281634720275,repeat,letter,lettRpt,f,0.796178049989976,Hi,,,0,,,,,low,1475.0315891649807,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,1,886,,,1481.2159050359624,,,S,139,circle,0.002113939030095935,,,,,1,0,,,,,,,,,,,,1477.5263015320525,1477.5263015320525,1477.5263015320525,1477.5263015320525,1479.0151767530479,1479.0151767530479,1479.0151767530479,1479.0151767530479,1479.0319102359936,1479.0319102359936,1479.0319102359936,1479.0319102359936,switch,number,numSwt,j,0.6511437189765275,Lo,,,0,,,,,low,1479.7011175770313,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,1,887,,,1485.802775860997,,,D,181,star,0.014039780013263226,,,,,1,0,,,,,,,,,,,,1482.2125941329869,1482.2125941329869,1482.2125941329869,1482.2125941329869,1483.6852906199638,1483.6852906199638,1483.6852906199638,1483.6852906199638,1483.7187282160157,1483.7187282160157,1483.7187282160157,1483.7187282160157,switch,letter,lettSwt,d,0.5708155329339206,Lo,,,0,,,,,low,1484.2891015489586,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,1,888,,,1490.4228325979784,,,H,167,star,0.01664983108639717,,,,,1,0,,,,,,,,,,,,1486.7994151849998,1486.7994151849998,1486.7994151849998,1486.7994151849998,1488.2721347439801,1488.2721347439801,1488.2721347439801,1488.2721347439801,1488.3056074370397,1488.3056074370397,1488.3056074370397,1488.3056074370397,repeat,letter,lettRpt,d,0.6094319979893044,Lo,,,0,,,,,low,1488.9091427649837,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,1,889,,,1495.0431096140528,,,W,160,circle,0.016838693991303444,,,,,1,0,,,,,,,,,,,,1491.4194682800444,1491.4194682800444,1491.4194682800444,1491.4194682800444,1492.8922333749942,1492.8922333749942,1492.8922333749942,1492.8922333749942,1492.9256838089786,1492.9256838089786,1492.9256838089786,1492.9256838089786,switch,number,numSwt,k,0.6118541159667075,Lo,,,0,,,,,low,1493.5287458780222,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,10,899,,,1499.6299140379997,,,U,139,triangle,0.016609344980679452,,,,,1,0,,,,,,,,,,,,1496.0394433250185,1496.0394433250185,1496.0394433250185,1496.0394433250185,1497.5124121650588,1497.5124121650588,1497.5124121650588,1497.5124121650588,1497.5459720100043,1497.5459720100043,1497.5459720100043,1497.5459720100043,switch,letter,lettSwt,f,0.5706441289512441,Hi,,,0,,,,,low,1498.1161322690314,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,10,909,,,1504.2669326229952,,,Y,132,hexagon,0.016734258038923144,,,,,1,0,,,,,,,,,,,,1500.626174060977,1500.626174060977,1500.626174060977,1500.626174060977,1502.0994869520655,1502.0994869520655,1502.0994869520655,1502.0994869520655,1502.1327347280458,1502.1327347280458,1502.1327347280458,1502.1327347280458,switch,number,numSwt,j,0.6300070399884135,Hi,,,0,,,,,low,1502.7530363689875,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,1,910,,,1508.8534391110297,,,B,125,star,0.01719738496467471,,,,,1,0,,,,,,,,,,,,1505.2633351860568,1505.2633351860568,1505.2633351860568,1505.2633351860568,1506.7341321649728,1506.7341321649728,1506.7341321649728,1506.7341321649728,1506.767415096052,1506.767415096052,1506.767415096052,1506.767415096052,repeat,number,numRpt,j,0.5855680769309402,Lo,,,0,,,,,low,1507.3398030470125,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,10,920,,,1513.5238404830452,,,S,174,triangle,0.01656991196796298,,,,,1,0,,,,,,,,,,,,1509.8496200430673,1509.8496200430673,1509.8496200430673,1509.8496200430673,1511.3210409090389,1511.3210409090389,1511.3210409090389,1511.3210409090389,1511.3546363840578,1511.3546363840578,1511.3546363840578,1511.3546363840578,switch,letter,lettSwt,f,0.6566291680792347,Hi,,,0,,,,,low,1512.0099407290109,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,1,921,,,1518.0772647999693,,,D,146,circle,0.016794471070170403,,,,,1,0,,,,,,,,,,,,1514.5194816309959,1514.5194816309959,1514.5194816309959,1514.5194816309959,1515.991482796031,1515.991482796031,1515.991482796031,1515.991482796031,1516.0246091299923,1516.0246091299923,1516.0246091299923,1516.0246091299923,repeat,letter,lettRpt,d,0.564886117936112,Lo,,,0,,,,,low,1516.5782361039892,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,1,922,,,1522.6475582970306,,1523.151378215989,F,181,hexagon,0.002248177072033286,,,,,1,0,,,,,,,,,,,,1519.0728174090618,1519.0728174090618,1519.0728174090618,1519.0728174090618,1520.5616176300682,1520.5616176300682,1520.5616176300682,1520.5616176300682,1520.5779154719785,1520.5779154719785,1520.5779154719785,1520.5779154719785,switch,number,numSwt,k,0.5515523819485679,Hi,,,0,,,,,low,1521.1454276710283,1522.6475582970306,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,10,932,,,1536.3060581230093,,,H,181,star,0.017342037055641413,,,,,1,0,,,,,,,,,,,,1532.3325430509867,1532.3325430509867,1532.3325430509867,1532.3325430509867,1533.8049257460516,1533.8049257460516,1533.8049257460516,1533.8049257460516,1533.8384097090457,1533.8384097090457,1533.8384097090457,1533.8384097090457,repeat,number,numRpt,k,0.9556430500233546,Lo,,,1,,,space,0.983156144968234,low,1534.7922227269737,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,0,932,,,1541.0596217400162,,,U,132,hexagon,0.01669743307866156,,,,,1,0,,,,,,,,,,,,1537.302506239037,1537.302506239037,1537.302506239037,1537.302506239037,1538.7752873169957,1538.7752873169957,1538.7752873169957,1538.7752873169957,1538.8089409649838,1538.8089409649838,1538.8089409649838,1538.8089409649838,switch,letter,lettSwt,f,0.7438814989291131,Hi,,,1,,,,,low,1539.5459952600067,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,10,942,,,1545.729778146022,,,B,146,circle,0.0170036309864372,,,,,1,0,,,,,,,,,,,,1542.0561752680223,1542.0561752680223,1542.0561752680223,1542.0561752680223,1543.5288966050139,1543.5288966050139,1543.5288966050139,1543.5288966050139,1543.5620466429973,1543.5620466429973,1543.5620466429973,1543.5620466429973,switch,number,numSwt,j,0.6591425120132044,Lo,,,1,,,,,low,1544.2156630060636,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,10,952,,,1550.233132782043,,,W,160,triangle,0.016630404978059232,,,,,1,0,,,,,,,,,,,,1546.7261431310326,1546.7261431310326,1546.7261431310326,1546.7261431310326,1548.1993384939851,1548.1993384939851,1548.1993384939851,1548.1993384939851,1548.232432433986,1548.232432433986,1548.232432433986,1548.232432433986,switch,letter,lettSwt,f,0.5001107900170609,Hi,,,1,,,,,low,1548.7196641280316,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,1,953,,,1554.8866557100555,,,F,167,star,0.016520916018635035,,,,,1,0,,,,,,,,,,,,1551.2295122230425,1551.2295122230425,1551.2295122230425,1551.2295122230425,1552.702564381063,1552.702564381063,1552.702564381063,1552.702564381063,1552.7358491279883,1552.7358491279883,1552.7358491279883,1552.7358491279883,repeat,letter,lettRpt,d,0.6439730899874121,Lo,,,1,,,,,low,1553.3728436459787,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,1,954,,,1559.4231965950457,,1559.9235039809719,D,174,hexagon,0.016621336922980845,,,,,1,0,,,,,,,,,,,,1555.8827266140142,1555.8827266140142,1555.8827266140142,1555.8827266140142,1557.3560907690553,1557.3560907690553,1557.3560907690553,1557.3560907690553,1557.3895261499565,1557.3895261499565,1557.3895261499565,1557.3895261499565,switch,number,numSwt,k,0.5350676510715857,Hi,,,1,,,,,low,1557.9243177829776,1559.4231965950457,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,10,964,,,1564.0937469929922,,,S,139,circle,0.012681165942922235,,,,,1,0,,,,,,,,,,,,1560.4363297490636,1560.4363297490636,1560.4363297490636,1560.4363297490636,1561.9104854559992,1561.9104854559992,1561.9104854559992,1561.9104854559992,1561.9427386990283,1561.9427386990283,1561.9427386990283,1561.9427386990283,repeat,number,numRpt,j,0.6397005469771102,Lo,,,1,,,,,low,1562.5799672340509,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,1,965,,,1568.730605721008,,,Y,125,triangle,0.01666760491207242,,,,,1,0,,,,,,,,,,,,1565.089629271999,1565.089629271999,1565.089629271999,1565.089629271999,1566.5613368090708,1566.5613368090708,1566.5613368090708,1566.5613368090708,1566.5944831330562,1566.5944831330562,1566.5944831330562,1566.5944831330562,switch,letter,lettSwt,f,0.634270369890146,Hi,,,1,,,,,low,1567.2164692190709,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,1,966,,,1573.2672405550256,,,H,181,star,0.016859772033058107,,,,,1,0,,,,,,,,,,,,1569.7266908580204,1569.7266908580204,1569.7266908580204,1569.7266908580204,1571.1981245139614,1571.1981245139614,1571.1981245139614,1571.1981245139614,1571.231615202967,1571.231615202967,1571.231615202967,1571.231615202967,switch,number,numSwt,k,0.5425442769192159,Lo,,,1,,,,,low,1571.7684227220016,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,1,967,,,1577.737200442003,,,U,132,circle,0.0017415889305993915,,,,,1,0,,,,,,,,,,,,1574.2631629440002,1574.2631629440002,1574.2631629440002,1574.2631629440002,1575.7514299449977,1575.7514299449977,1575.7514299449977,1575.7514299449977,1575.768235918018,1575.768235918018,1575.768235918018,1575.768235918018,repeat,number,numRpt,j,0.4672109860694036,Lo,,,1,,,,,low,1576.2385978200473,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,0,967,,,1582.5075262930477,,,B,146,triangle,0.0014277870068326592,,,,,1,0,,,,,,,,,,,,1578.73333331896,1578.73333331896,1578.73333331896,1578.73333331896,1580.2216623580316,1580.2216623580316,1580.2216623580316,1580.2216623580316,1580.2381859050365,1580.2381859050365,1580.2381859050365,1580.2381859050365,switch,letter,lettSwt,d,0.7567075769184157,Hi,,,1,,,,,low,1581.0098151810234,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,0,967,,,1587.7278736720327,,,W,160,hexagon,0.0015746339922770858,,,,,1,0,,,,,,,,,,,,1583.5031526719686,1583.5031526719686,1583.5031526719686,1583.5031526719686,1584.9918223150307,1584.9918223150307,1584.9918223150307,1584.9918223150307,1585.0086746480083,1585.0086746480083,1585.0086746480083,1585.0086746480083,switch,number,numSwt,k,1.2063476509647444,Hi,,,1,,,,,low,1586.2287082900293,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,1,968,,,1592.3979372839676,,,F,167,triangle,0.0020152850775048137,,,,,1,0,,,,,,,,,,,,1588.72392432997,1588.72392432997,1588.72392432997,1588.72392432997,1590.2122444830602,1590.2122444830602,1590.2122444830602,1590.2122444830602,1590.2290444810642,1590.2290444810642,1590.2290444810642,1590.2290444810642,switch,letter,lettSwt,d,0.6660304969409481,Hi,,,1,,,,,low,1590.8992055429844,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,10,978,,,1597.0347797139548,,,D,174,circle,0.0017487090080976486,,,,,1,0,,,,,,,,,,,,1593.393724360969,1593.393724360969,1593.393724360969,1593.393724360969,1594.882245262037,1594.882245262037,1594.882245262037,1594.882245262037,1594.8989982180065,1594.8989982180065,1594.8989982180065,1594.8989982180065,switch,number,numSwt,k,0.620528299943544,Lo,,,1,,,,,low,1595.535808974062,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,10,988,,,1601.6200795420446,,,S,139,hexagon,0.0019888540264219046,,,,,1,0,,,,,,,,,,,,1598.030821857974,1598.030821857974,1598.030821857974,1598.030821857974,1599.5190594790038,1599.5190594790038,1599.5190594790038,1599.5190594790038,1599.5358936530538,1599.5358936530538,1599.5358936530538,1599.5358936530538,repeat,number,numRpt,j,0.5627510889898986,Hi,,,1,,,,,low,1600.106149142026,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,10,998,,,1606.1735684439773,,,Y,125,star,0.002290793927386403,,,,,1,0,,,,,,,,,,,,1602.6003870459972,1602.6003870459972,1602.6003870459972,1602.6003870459972,1604.0893775180448,1604.0893775180448,1604.0893775180448,1604.0893775180448,1604.10626857006,1604.10626857006,1604.10626857006,1604.10626857006,switch,letter,lettSwt,f,0.548952852957882,Lo,,,1,,,,,low,1604.6596902400488,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,1,999,,,1610.6936747370055,,,B,174,hexagon,0.00040138198528438807,,,,,1,0,,,,,,,,,,,,1607.1536803990602,1607.1536803990602,1607.1536803990602,1607.1536803990602,1608.6428835530533,1608.6428835530533,1608.6428835530533,1608.6428835530533,1608.6595357509796,1608.6595357509796,1608.6595357509796,1608.6595357509796,switch,number,numSwt,k,0.5068662390112877,Hi,,,1,,,,,low,1609.179858293035,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,10,1009,,,1615.2139060810441,,,U,181,circle,0.01669541501905769,,,,,1,0,,,,,,,,,,,,1611.6902208960382,1611.6902208960382,1611.6902208960382,1611.6902208960382,1613.1631199310068,1613.1631199310068,1613.1631199310068,1613.1631199310068,1613.196400769055,1613.196400769055,1613.196400769055,1613.196400769055,repeat,number,numRpt,k,0.5090907629346475,Lo,,,1,,,,,low,1613.6999403840164,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,0,1009,,,1619.9340045129647,,,Y,160,triangle,0.016919713001698256,,,,,1,0,,,,,,,,,,,,1616.2101513049565,1616.2101513049565,1616.2101513049565,1616.2101513049565,1617.6831224060152,1617.6831224060152,1617.6831224060152,1617.6831224060152,1617.7164899669588,1617.7164899669588,1617.7164899669588,1617.7164899669588,switch,letter,lettSwt,f,0.7147711220895872,Hi,,,1,,,,,low,1618.4208891660674,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,0,1009,,,1625.2210266490001,,,F,139,star,0.016443338012322783,,,,,0,0,,,,,,,,,,,,1620.9298223829828,1620.9298223829828,1620.9298223829828,1620.9298223829828,1622.4032302809646,1622.4032302809646,1622.4032302809646,1622.4032302809646,1622.4365013299976,1622.4365013299976,1622.4365013299976,1622.4365013299976,repeat,letter,NA,f,1.2815981509629637,Hi,,,1,,,,,low,1623.7074566370575,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,10,1019,,,1629.857834627037,,,S,125,hexagon,0.01667334500234574,,,,,1,1,,,,,,,,,,,,1626.2173003680073,1626.2173003680073,1626.2173003680073,1626.2173003680073,1627.6905834630597,1627.6905834630597,1627.6905834630597,1627.6905834630597,1627.723736076965,1627.723736076965,1627.723736076965,1627.723736076965,switch,number,numSwt,j,0.619121263967827,Hi,,,1,,,,,low,1628.3437973259715,,,,,,,,,,,,,,,,,62010,2022-11-09_10h21.42.461,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.97116981696934,
