LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,10,1038,,,1747.8738136650063,,,160,Y,star,0.016619817935861647,,,,,1,0,,,,,,,,,,,,1744.3489435700467,1744.3489435700467,1744.3489435700467,1744.3489435700467,1745.8233648759779,1745.8233648759779,1745.8233648759779,1745.8233648759779,1745.8563422559528,1745.8563422559528,1745.8563422559528,1745.8563422559528,switch,letter,lettSwt,k,0.5081229269271716,Hi,,,1,,,,,high,1746.360108418041,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,1,1039,,,1752.4442432089709,,,167,S,hexagon,0.016895730048418045,,,,,1,0,,,,,,,,,,,,1748.869350726949,1748.869350726949,1748.869350726949,1748.869350726949,1750.3433610709617,1750.3433610709617,1750.3433610709617,1750.3433610709617,1750.3764214939438,1750.3764214939438,1750.3764214939438,1750.3764214939438,repeat,letter,lettRpt,k,0.5554204860236496,Lo,,,1,,,,,high,1750.930264223949,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,1,1040,,,1757.0142446570098,,,139,D,circle,0.016772085102275014,,,,,1,0,,,,,,,,,,,,1753.4395834249444,1753.4395834249444,1753.4395834249444,1753.4395834249444,1754.9131942209788,1754.9131942209788,1754.9131942209788,1754.9131942209788,1754.9464624190005,1754.9464624190005,1754.9464624190005,1754.9464624190005,switch,number,numSwt,d,0.5638062850339338,Lo,,,1,,,,,high,1755.49994297605,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,0,1040,,,1761.384361095028,,,181,B,triangle,0.016275129979476333,,,,,0,0,,,,,,,,,,,,1758.0097456889926,1758.0097456889926,1758.0097456889926,1758.0097456889926,1759.4815299609909,1759.4815299609909,1759.4815299609909,1759.4815299609909,1759.5151421889896,1759.5151421889896,1759.5151421889896,1759.5151421889896,repeat,number,NA,d,0.36152749706525356,Lo,,,1,,,,,high,1759.8707751519978,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,1,1041,,,1766.0542490630178,,,174,H,hexagon,0.01682870101649314,,,,,1,1,,,,,,,,,,,,1762.3797227080213,1762.3797227080213,1762.3797227080213,1762.3797227080213,1763.851463199011,1763.851463199011,1763.851463199011,1763.851463199011,1763.8852772780228,1763.8852772780228,1763.8852772780228,1763.8852772780228,repeat,number,numRpt,f,0.6715911510400474,Lo,,,1,,,,,high,1764.557245125994,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,10,1051,,,1770.557825841941,,,125,U,star,0.002123206970281899,,,,,1,0,,,,,,,,,,,,1767.0505616909359,1767.0505616909359,1767.0505616909359,1767.0505616909359,1768.538858229993,1768.538858229993,1768.538858229993,1768.538858229993,1768.5552527440013,1768.5552527440013,1768.5552527440013,1768.5552527440013,repeat,number,numRpt,d,0.49587696499656886,Hi,,,1,,,,,high,1769.0585896930424,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,1,1052,,,1775.0778970080428,,,132,F,circle,0.001967855030670762,,,,,1,0,,,,,,,,,,,,1771.5528238849947,1771.5528238849947,1771.5528238849947,1771.5528238849947,1773.0419358069776,1773.0419358069776,1773.0419358069776,1773.0419358069776,1773.0587971110363,1773.0587971110363,1773.0587971110363,1773.0587971110363,repeat,number,numRpt,d,0.5154890289995819,Lo,,,1,,,,,high,1773.5791783640161,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,10,1062,,,1779.4797782090027,,,146,W,triangle,0.0013708180049434304,,,,,1,0,,,,,,,,,,,,1776.0731342269573,1776.0731342269573,1776.0731342269573,1776.0731342269573,1777.5621744820382,1777.5621744820382,1777.5621744820382,1777.5621744820382,1777.5789028379368,1777.5789028379368,1777.5789028379368,1777.5789028379368,switch,letter,lettSwt,k,0.37130896700546145,Hi,,,1,,,,,high,1777.9660633780295,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,1,1063,,,1784.0161884509725,,,160,Y,circle,0.002118149073794484,,,,,1,0,,,,,,,,,,,,1780.4604705070378,1780.4604705070378,1780.4604705070378,1780.4604705070378,1781.949186002952,1781.949186002952,1781.949186002952,1781.949186002952,1781.9656072630314,1781.9656072630314,1781.9656072630314,1781.9656072630314,repeat,letter,lettRpt,k,0.5175749409245327,Lo,,,1,,,,,high,1782.5139878760092,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,1,1064,,,1788.403391979984,,,181,U,hexagon,0.014047548989765346,,,,,1,0,,,,,,,,,,,,1785.013167832978,1785.013167832978,1785.013167832978,1785.013167832978,1786.4857447809773,1786.4857447809773,1786.4857447809773,1786.4857447809773,1786.518988979049,1786.518988979049,1786.518988979049,1786.518988979049,repeat,letter,lettRpt,k,0.36949471791740507,Lo,,,1,,,,,high,1786.8893850169843,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,1,1065,,,1792.75627346104,,,132,W,star,0.016737979953177273,,,,,1,0,,,,,,,,,,,,1789.398994385032,1789.398994385032,1789.398994385032,1789.398994385032,1790.8728554849513,1790.8728554849513,1790.8728554849513,1790.8728554849513,1790.9056680609938,1790.9056680609938,1790.9056680609938,1790.9056680609938,repeat,letter,lettRpt,k,0.33646847296040505,Hi,,,1,,,,,high,1791.2425706130452,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,10,1075,,,1797.2768509719754,,,146,S,triangle,0.016254220041446388,,,,,1,0,,,,,,,,,,,,1793.752015406033,1793.752015406033,1793.752015406033,1793.752015406033,1795.225956505048,1795.225956505048,1795.225956505048,1795.225956505048,1795.2589813219383,1795.2589813219383,1795.2589813219383,1795.2589813219383,repeat,letter,lettRpt,k,0.5054379369830713,Hi,,,1,,,,,high,1795.7629786749603,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,1,1076,,,1801.8637187980348,,,167,F,circle,0.016898044967092574,,,,,1,0,,,,,,,,,,,,1798.27231015102,1798.27231015102,1798.27231015102,1798.27231015102,1799.745849829982,1799.745849829982,1799.745849829982,1799.745849829982,1799.7791788419709,1799.7791788419709,1799.7791788419709,1799.7791788419709,repeat,letter,lettRpt,j,0.5753914030501619,Lo,,,1,,,,,high,1800.3500128239393,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,1,1077,,,1806.4339257229585,,,139,B,hexagon,0.016714751021936536,,,,,1,0,,,,,,,,,,,,1802.858791808947,1802.858791808947,1802.858791808947,1802.858791808947,1804.3309762569843,1804.3309762569843,1804.3309762569843,1804.3309762569843,1804.3645099520218,1804.3645099520218,1804.3645099520218,1804.3645099520218,repeat,letter,lettRpt,j,0.5577917430782691,Lo,,,1,,,,,high,1804.919828352984,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,0,1077,,,1810.9538049419643,,,125,D,star,0.016786004998721182,,,,,1,0,,,,,,,,,,,,1807.4292653580196,1807.4292653580196,1807.4292653580196,1807.4292653580196,1808.9010314960033,1808.9010314960033,1808.9010314960033,1808.9010314960033,1808.9348669479368,1808.9348669479368,1808.9348669479368,1808.9348669479368,repeat,letter,lettRpt,j,0.5338780869496986,Hi,,,1,,,,,high,1809.456049246015,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,0,1077,,,1815.5571677769767,,,174,H,triangle,0.0012339989189058542,,,,,1,0,,,,,,,,,,,,1811.9490300290054,1811.9490300290054,1811.9490300290054,1811.9490300290054,1813.4378580939956,1813.4378580939956,1813.4378580939956,1813.4378580939956,1813.4546469850466,1813.4546469850466,1813.4546469850466,1813.4546469850466,repeat,letter,lettRpt,j,0.5872675889404491,Hi,,,1,,,,,high,1814.0582357440144,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,10,1087,,,1819.8274472670164,,,139,D,triangle,0.0018069579964503646,,,,,1,0,,,,,,,,,,,,1816.5521819590358,1816.5521819590358,1816.5521819590358,1816.5521819590358,1818.041417113971,1818.041417113971,1818.041417113971,1818.041417113971,1818.0581952310167,1818.0581952310167,1818.0581952310167,1818.0581952310167,repeat,letter,lettRpt,j,0.2587307409849018,Hi,,,1,,,,,high,1818.3285250409972,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,10,1097,,,1824.2793840779923,,,132,F,star,0.0015456279506906867,,,,,1,0,,,,,,,,,,,,1820.8224184629507,1820.8224184629507,1820.8224184629507,1820.8224184629507,1822.3112858129898,1822.3112858129898,1822.3112858129898,1822.3112858129898,1822.3281830500346,1822.3281830500346,1822.3281830500346,1822.3281830500346,repeat,letter,lettRpt,j,0.4206059410935268,Hi,,,1,,,,,high,1822.7648676990066,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,10,1107,,,1828.6991607689997,,,181,B,hexagon,0.002679142984561622,,,,,1,0,,,,,,,,,,,,1825.2598608409753,1825.2598608409753,1825.2598608409753,1825.2598608409753,1826.7484678030014,1826.7484678030014,1826.7484678030014,1826.7484678030014,1826.76465297502,1826.76465297502,1826.76465297502,1826.76465297502,repeat,letter,lettRpt,j,0.4166540359146893,Lo,,,1,,,,,high,1827.1849810499698,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,1,1108,,,1833.2522287309403,,,146,U,circle,0.016184794018045068,,,,,1,0,,,,,,,,,,,,1829.6946779179852,1829.6946779179852,1829.6946779179852,1829.6946779179852,1831.1685185609385,1831.1685185609385,1831.1685185609385,1831.1685185609385,1831.2017000180203,1831.2017000180203,1831.2017000180203,1831.2017000180203,repeat,letter,lettRpt,k,0.5425113670062274,Lo,,,1,,,,,high,1831.7386379590025,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,1,1109,,,1837.7891412749887,,1838.2894680389436,125,H,hexagon,0.016419142950326204,,,,,1,0,,,,,,,,,,,,1834.248004404013,1834.248004404013,1834.248004404013,1834.248004404013,1835.7217481409898,1835.7217481409898,1835.7217481409898,1835.7217481409898,1835.7549737020163,1835.7549737020163,1835.7549737020163,1835.7549737020163,repeat,letter,lettRpt,j,0.5336907129967585,Lo,,,1,,,,,high,1836.2897127829492,1837.7891412749887,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,1,1110,,,1842.2931018159725,,,174,S,circle,0.012987356050871313,,,,,1,0,,,,,,,,,,,,1838.8021392669762,1838.8021392669762,1838.8021392669762,1838.8021392669762,1840.2918579720426,1840.2918579720426,1840.2918579720426,1840.2918579720426,1840.3086597709917,1840.3086597709917,1840.3086597709917,1840.3086597709917,repeat,letter,lettRpt,k,0.46382553002331406,Lo,,,1,,,,,high,1840.7788690529997,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,0,1110,,,1846.9128421869827,,,160,Y,triangle,0.01639633800368756,,,,,1,0,,,,,,,,,,,,1843.2882601349847,1843.2882601349847,1843.2882601349847,1843.2882601349847,1844.7623738290276,1844.7623738290276,1844.7623738290276,1844.7623738290276,1844.7951965200482,1844.7951965200482,1844.7951965200482,1844.7951965200482,repeat,letter,lettRpt,k,0.6287461360916495,Hi,,,1,,,,,high,1845.4162951799808,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,10,1120,,,1851.3828401640058,,,167,W,star,0.00043217302300035954,,,,,1,0,,,,,,,,,,,,1847.908992665005,1847.908992665005,1847.908992665005,1847.908992665005,1849.3973292199662,1849.3973292199662,1849.3973292199662,1849.3973292199662,1849.4136145199882,1849.4136145199882,1849.4136145199882,1849.4136145199882,repeat,letter,lettRpt,k,0.44802586699370295,Hi,,,1,,,,,high,1849.8689478189917,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,0,1120,,,1864.9430565820076,,,146,F,triangle,0.0025600360240787268,,,,,1,0,,,,,,,,,,,,1861.451891832985,1861.451891832985,1861.451891832985,1861.451891832985,1862.940617782995,1862.940617782995,1862.940617782995,1862.940617782995,1862.957412763033,1862.957412763033,1862.957412763033,1862.957412763033,repeat,letter,lettRpt,j,0.47374431195203215,Hi,,,2,,,space,2.329268467030488,high,1863.4456909659784,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,0,1120,,,1869.3340085180243,,,174,Y,star,0.0018253519665449858,,,,,0,0,,,,,,,,,,,,1865.9391603040276,1865.9391603040276,1865.9391603040276,1865.9391603040276,1867.4278079170035,1867.4278079170035,1867.4278079170035,1867.4278079170035,1867.4440594729967,1867.4440594729967,1867.4440594729967,1867.4440594729967,repeat,letter,NA,j,0.35068478900939226,Hi,,,2,,,,,high,1867.8139351359569,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,0,1120,,,1873.7819983230438,,,132,H,circle,0.01567968598101288,,,,,0,1,,,,,,,,,,,,1870.3258688249625,1870.3258688249625,1870.3258688249625,1870.3258688249625,1871.797606408014,1871.797606408014,1871.797606408014,1871.797606408014,1871.8312014309922,1871.8312014309922,1871.8312014309922,1871.8312014309922,repeat,letter,NA,k,0.4365052819484845,Hi,,,2,,,,,high,1872.267799624009,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,1,1121,,,1878.2848697419977,,,181,S,hexagon,0.016816276009194553,,,,,1,1,,,,,,,,,,,,1874.7775892959908,1874.7775892959908,1874.7775892959908,1874.7775892959908,1876.2511630690424,1876.2511630690424,1876.2511630690424,1876.2511630690424,1876.284181735944,1876.284181735944,1876.284181735944,1876.284181735944,repeat,letter,lettRpt,k,0.49393202003557235,Lo,,,2,,,,,high,1876.7713916519424,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,0,1121,,,1882.855236510979,,,167,U,triangle,0.016452212003059685,,,,,1,0,,,,,,,,,,,,1879.2806052779779,1879.2806052779779,1879.2806052779779,1879.2806052779779,1880.7546740230173,1880.7546740230173,1880.7546740230173,1880.7546740230173,1880.787696658983,1880.787696658983,1880.787696658983,1880.787696658983,switch,number,numSwt,f,0.5586642599664629,Hi,,,2,,,,,high,1881.3428630139679,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,1,1122,,,1887.4921417629812,,,139,D,hexagon,0.016381716006435454,,,,,1,0,,,,,,,,,,,,1883.8509407419479,1883.8509407419479,1883.8509407419479,1883.8509407419479,1885.324822001974,1885.324822001974,1885.324822001974,1885.324822001974,1885.357758300961,1885.357758300961,1885.357758300961,1885.357758300961,repeat,number,numRpt,d,0.6231137339491397,Lo,,,2,,,,,high,1885.9785757189384,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,10,1132,,,1891.9289379960392,,,160,W,star,0.01679944002535194,,,,,1,0,,,,,,,,,,,,1888.4878675780492,1888.4878675780492,1888.4878675780492,1888.4878675780492,1889.9613345690304,1889.9613345690304,1889.9613345690304,1889.9613345690304,1889.9946116709616,1889.9946116709616,1889.9946116709616,1889.9946116709616,repeat,number,numRpt,f,0.44328371703159064,Hi,,,2,,,,,high,1890.4319804219995,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,1,1133,,,1896.4988360250136,,,125,B,circle,0.0007453650468960404,,,,,1,0,,,,,,,,,,,,1892.9365464870352,1892.9365464870352,1892.9365464870352,1892.9365464870352,1894.4133849330246,1894.4133849330246,1894.4133849330246,1894.4133849330246,1894.4463276870083,1894.4463276870083,1894.4463276870083,1894.4463276870083,repeat,number,numRpt,d,0.5463475720025599,Lo,,,2,,,,,high,1894.9851624739822,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,0,1133,,,1901.30256890296,,,146,F,circle,0.017035425058566034,,,,,0,0,,,,,,,,,,,,1897.4939626619453,1897.4939626619453,1897.4939626619453,1897.4939626619453,1898.9666363809956,1898.9666363809956,1898.9666363809956,1898.9666363809956,1898.9998383639613,1898.9998383639613,1898.9998383639613,1898.9998383639613,repeat,number,NA,f,0.7970322810579091,Lo,,,2,,,,,high,1899.7894604200264,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,0,1133,,,1905.922674346948,,1906.4228287589503,174,Y,star,0.000444461009465158,,,,,1,1,,,,,,,,,,,,1902.2928221690236,1902.2928221690236,1902.2928221690236,1902.2928221690236,1903.7703290940262,1903.7703290940262,1903.7703290940262,1903.7703290940262,1903.8033885810291,1903.8033885810291,1903.8033885810291,1903.8033885810291,repeat,number,numRpt,f,0.6179948919452727,Hi,,,2,,,,,high,1904.4234864379978,1905.922674346948,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,10,1143,,,1910.410054147942,,,132,H,triangle,0.014556645997799933,,,,,1,0,,,,,,,,,,,,1906.9346047239378,1906.9346047239378,1906.9346047239378,1906.9346047239378,1908.4237508199876,1908.4237508199876,1908.4237508199876,1908.4237508199876,1908.4407600240083,1908.4407600240083,1908.4407600240083,1908.4407600240083,repeat,number,numRpt,d,0.46389553404878825,Hi,,,2,,,,,high,1908.911367675988,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
